timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:54:53.124794,Learning_DQN,dqn_train_20260531_145451,,1,10,335,-0.9500031106113795,-0.9500031106113795,-0.9500031106113795,1.0,720.57,1,ok,,DQN\dqn_model
2026-05-31T14:54:54.528994,Learning_DQN,dqn_train_20260531_145451,,2,10,335,-0.9537051620432891,-1.9037082726546677,-0.9518541363273338,1.0,720.94,1,ok,,DQN\dqn_model
2026-05-31T14:54:55.891827,Learning_DQN,dqn_train_20260531_145451,,3,10,335,-1.062763270592919,-2.9664715432475868,-0.9888238477491956,1.0,721.48,1,ok,,DQN\dqn_model
2026-05-31T14:54:57.261281,Learning_DQN,dqn_train_20260531_145451,,4,10,335,-1.4626117960199296,-4.429083339267513,-1.1072708348168783,1.0,721.81,1,ok,,DQN\dqn_model
2026-05-31T14:54:58.615505,Learning_DQN,dqn_train_20260531_145451,,5,10,335,-0.7962517270618893,-5.2253350663294045,-1.0450670132658808,1.0,722.25,1,ok,,DQN\dqn_model
2026-05-31T14:54:59.994785,Learning_DQN,dqn_train_20260531_145451,,6,10,335,-0.39063034731516727,-5.615965413644572,-0.9359942356074287,1.0,722.69,1,ok,,DQN\dqn_model
2026-05-31T14:55:01.413207,Learning_DQN,dqn_train_20260531_145451,,7,10,335,-0.878304310946012,-6.4942697245905885,-0.9277528177986555,1.0,723.12,1,ok,,DQN\dqn_model
2026-05-31T14:55:02.837876,Learning_DQN,dqn_train_20260531_145451,,8,10,335,-0.9519312928494852,-7.446201017440075,-0.9307751271800093,1.0,723.56,1,ok,,DQN\dqn_model
2026-05-31T14:55:04.248291,Learning_DQN,dqn_train_20260531_145451,,9,10,335,-1.1075837664360901,-8.553784783876166,-0.9504205315417962,1.0,723.94,1,ok,,DQN\dqn_model
2026-05-31T14:55:05.671273,Learning_DQN,dqn_train_20260531_145451,,10,10,335,-0.7484856484693589,-9.302270432345525,-0.9302270432345525,1.0,724.38,1,ok,,DQN\dqn_model
