timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:24:46.038321,Learning_DQN,dqn_train_20260607_152444,,1,10,335,-0.5571638954615361,-0.5571638954615361,-0.5571638954615361,0.7917081573865881,682.48,1,ok,,DQN\dqn_model
2026-06-07T15:24:48.118620,Learning_DQN,dqn_train_20260607_152444,,2,10,335,0.7949610539708782,0.2377971585093419,0.11889857925467096,0.7660678059587245,682.9,1,ok,,DQN\dqn_model
2026-06-07T15:24:50.062399,Learning_DQN,dqn_train_20260607_152444,,3,10,335,10.966863095147277,11.204660253656622,3.7348867512188737,0.7404274545308609,683.41,1,ok,,DQN\dqn_model
2026-06-07T15:24:52.198779,Learning_DQN,dqn_train_20260607_152444,,4,10,335,10.425717026465259,21.63037728012187,5.4075943200304675,0.7147871031029973,683.79,1,ok,,DQN\dqn_model
2026-06-07T15:24:54.064168,Learning_DQN,dqn_train_20260607_152444,,5,10,335,10.072559203391306,31.702936483513163,6.340587296702632,0.6891467516751337,684.23,1,ok,,DQN\dqn_model
2026-06-07T15:24:56.042190,Learning_DQN,dqn_train_20260607_152444,,6,10,335,11.561438726097533,43.264375209610705,7.210729201601784,0.6635064002472701,684.65,1,ok,,DQN\dqn_model
2026-06-07T15:24:58.159309,Learning_DQN,dqn_train_20260607_152444,,7,10,335,12.070022973103171,55.33439818271396,7.904914026101994,0.6378660488194066,685.16,1,ok,,DQN\dqn_model
2026-06-07T15:25:00.091568,Learning_DQN,dqn_train_20260607_152444,,8,10,335,13.096689644927489,68.43108782764146,8.553885978455183,0.612225697391543,685.6,1,ok,,DQN\dqn_model
2026-06-07T15:25:02.160581,Learning_DQN,dqn_train_20260607_152444,,9,10,335,13.322491268308184,81.75357909594968,9.083731010661076,0.5865853459636794,685.98,1,ok,,DQN\dqn_model
2026-06-07T15:25:04.158066,Learning_DQN,dqn_train_20260607_152444,,10,10,335,31.596688971212068,113.35026806716176,11.335026806716176,0.5609449945358158,686.48,1,ok,,DQN\dqn_model
