timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:22:41.718236,Learning_DQN,dqn_train_20260615_132241,,1,10,335,-1.0749445976341456,-1.0749445976341456,-1.0749445976341456,0.9865999999999866,1481.23,1,ok,,DQN/dqn_model
2026-06-15T13:22:42.381087,Learning_DQN,dqn_train_20260615_132241,,2,10,335,-0.9315766145135569,-2.006521212147702,-1.003260606073851,0.9731999999999732,1481.45,1,ok,,DQN/dqn_model
2026-06-15T13:22:43.050505,Learning_DQN,dqn_train_20260615_132241,,3,10,335,-1.285742204435668,-3.292263416583371,-1.0974211388611237,0.9597999999999598,1481.67,1,ok,,DQN/dqn_model
2026-06-15T13:22:43.719911,Learning_DQN,dqn_train_20260615_132241,,4,10,335,-1.3990446095706146,-4.691308026153978,-1.1728270065384945,0.9463999999999464,1481.88,1,ok,,DQN/dqn_model
2026-06-15T13:22:44.387735,Learning_DQN,dqn_train_20260615_132241,,5,10,335,-1.4234752764963776,-6.114783302650358,-1.2229566605300717,0.932999999999933,1482.09,1,ok,,DQN/dqn_model
2026-06-15T13:22:45.072422,Learning_DQN,dqn_train_20260615_132241,,6,10,335,-1.4391729486407152,-7.553956251291073,-1.2589927085485122,0.9195999999999196,1484.31,1,ok,,DQN/dqn_model
2026-06-15T13:22:45.749736,Learning_DQN,dqn_train_20260615_132241,,7,10,335,-1.7926420194870798,-9.34659827077816,-1.3352283243968799,0.9061999999999062,1484.52,1,ok,,DQN/dqn_model
2026-06-15T13:22:46.423528,Learning_DQN,dqn_train_20260615_132241,,8,10,335,-1.572803439962883,-10.91940171074103,-1.3649252138426287,0.8927999999998928,1484.73,1,ok,,DQN/dqn_model
2026-06-15T13:22:47.096553,Learning_DQN,dqn_train_20260615_132241,,9,10,335,-0.862187016096334,-11.781588726837374,-1.3090654140930416,0.8793999999998794,1484.95,1,ok,,DQN/dqn_model
2026-06-15T13:22:47.769502,Learning_DQN,dqn_train_20260615_132241,,10,10,335,-0.8971288566850169,-12.678717583522399,-1.2678717583522399,0.865999999999866,1485.16,1,ok,,DQN/dqn_model
