timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:49:35.818746,Learning_DQN,dqn_train_20260615_144934,,1,10,335,-1.1890287270248645,-1.1890287270248645,-1.1890287270248645,0.8622306276489361,893.11,1,ok,,DQN/dqn_model
2026-06-15T14:49:36.780963,Learning_DQN,dqn_train_20260615_144934,,2,10,335,-0.8202642780566133,-2.0092930050814783,-1.0046465025407392,0.8506947507972829,893.56,1,ok,,DQN/dqn_model
2026-06-15T14:49:37.744613,Learning_DQN,dqn_train_20260615_144934,,3,10,335,-0.9508820487405407,-2.9601750538220193,-0.9867250179406731,0.8391588739456296,893.97,1,ok,,DQN/dqn_model
2026-06-15T14:49:38.714184,Learning_DQN,dqn_train_20260615_144934,,4,10,335,-0.3068452089704906,-3.2670202627925122,-0.8167550656981281,0.8276229970939764,894.41,1,ok,,DQN/dqn_model
2026-06-15T14:49:39.680825,Learning_DQN,dqn_train_20260615_144934,,5,10,335,-1.8774597678751241,-5.144480030667634,-1.0288960061335268,0.8160871202423231,894.84,1,ok,,DQN/dqn_model
2026-06-15T14:49:40.652959,Learning_DQN,dqn_train_20260615_144934,,6,10,335,-0.7667146511592151,-5.911194681826848,-0.9851991136378081,0.8045512433906699,895.25,1,ok,,DQN/dqn_model
2026-06-15T14:49:41.623671,Learning_DQN,dqn_train_20260615_144934,,7,10,335,-1.4418535044899143,-7.353048186316761,-1.0504354551881088,0.7930153665390166,895.72,1,ok,,DQN/dqn_model
2026-06-15T14:49:42.590784,Learning_DQN,dqn_train_20260615_144934,,8,10,335,-0.9291787873160854,-8.282226973632849,-1.035278371704106,0.7814794896873634,896.12,1,ok,,DQN/dqn_model
2026-06-15T14:49:43.560365,Learning_DQN,dqn_train_20260615_144934,,9,10,335,-1.1820751408221506,-9.464302114454995,-1.0515891238283328,0.7699436128357101,896.56,1,ok,,DQN/dqn_model
2026-06-15T14:49:44.530026,Learning_DQN,dqn_train_20260615_144934,,10,10,335,-1.2100569008730542,-10.674359015328037,-1.0674359015328037,0.7584077359840569,897.0,1,ok,,DQN/dqn_model
