timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:08:58.412556,Learning_DQN,dqn_train_20260531_150856,,1,10,335,-1.7285209044270016,-1.7285209044270016,-1.7285209044270016,1.0,913.75,1,ok,,DQN\dqn_model
2026-05-31T15:09:00.612526,Learning_DQN,dqn_train_20260531_150856,,2,10,335,-1.0249008752179034,-2.753421779644907,-1.3767108898224536,1.0,914.14,1,ok,,DQN\dqn_model
2026-05-31T15:09:02.840531,Learning_DQN,dqn_train_20260531_150856,,3,10,335,-1.3242061207023592,-4.077627900347267,-1.3592093001157555,1.0,914.6,1,ok,,DQN\dqn_model
2026-05-31T15:09:05.034520,Learning_DQN,dqn_train_20260531_150856,,4,10,335,-0.8481108346390483,-4.925738734986323,-1.2314346837465808,1.0,915.1,1,ok,,DQN\dqn_model
2026-05-31T15:09:07.292777,Learning_DQN,dqn_train_20260531_150856,,5,10,335,-1.1061181307620997,-6.031856865748422,-1.2063713731496843,1.0,915.48,1,ok,,DQN\dqn_model
2026-05-31T15:09:09.518201,Learning_DQN,dqn_train_20260531_150856,,6,10,335,-1.0770185925162388,-7.10887545826466,-1.1848125763774433,1.0,915.87,1,ok,,DQN\dqn_model
2026-05-31T15:09:11.767611,Learning_DQN,dqn_train_20260531_150856,,7,10,335,-1.0354109341829956,-8.144286392447656,-1.1634694846353795,1.0,916.31,1,ok,,DQN\dqn_model
2026-05-31T15:09:13.968617,Learning_DQN,dqn_train_20260531_150856,,8,10,335,-0.6770094008209491,-8.821295793268607,-1.102661974158576,1.0,916.85,1,ok,,DQN\dqn_model
2026-05-31T15:09:16.207728,Learning_DQN,dqn_train_20260531_150856,,9,10,335,-0.44623558870318886,-9.267531381971796,-1.0297257091079774,1.0,917.25,1,ok,,DQN\dqn_model
2026-05-31T15:09:18.397253,Learning_DQN,dqn_train_20260531_150856,,10,10,335,-1.2659494762425785,-10.533480858214375,-1.0533480858214375,1.0,917.62,1,ok,,DQN\dqn_model
