timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:59:57.465392,Learning_DQN,dqn_train_20260531_145955,,1,10,335,-0.983447453622663,-0.983447453622663,-0.983447453622663,1.0,802.16,1,ok,,DQN\dqn_model
2026-05-31T14:59:59.245107,Learning_DQN,dqn_train_20260531_145955,,2,10,335,-0.772606574120032,-1.7560540277426946,-0.8780270138713473,1.0,802.6,1,ok,,DQN\dqn_model
2026-05-31T15:00:00.979456,Learning_DQN,dqn_train_20260531_145955,,3,10,335,-1.9030140296227742,-3.659068057365468,-1.219689352455156,1.0,803.04,1,ok,,DQN\dqn_model
2026-05-31T15:00:02.882267,Learning_DQN,dqn_train_20260531_145955,,4,10,335,-1.3690250735157128,-5.028093130881181,-1.2570232827202952,1.0,803.48,1,ok,,DQN\dqn_model
2026-05-31T15:00:04.731922,Learning_DQN,dqn_train_20260531_145955,,5,10,335,-0.814743805544104,-5.842836936425277,-1.1685673872850555,1.0,803.87,1,ok,,DQN\dqn_model
2026-05-31T15:00:06.539621,Learning_DQN,dqn_train_20260531_145955,,6,10,335,-1.2068926294960454,-7.049729565921321,-1.1749549276535534,1.0,804.3,1,ok,,DQN\dqn_model
2026-05-31T15:00:08.311172,Learning_DQN,dqn_train_20260531_145955,,7,10,335,-1.0718996388667432,-8.121629204788068,-1.1602327435411526,1.0,804.72,1,ok,,DQN\dqn_model
2026-05-31T15:00:10.071701,Learning_DQN,dqn_train_20260531_145955,,8,10,335,-1.4459229774792155,-9.567552182267281,-1.1959440227834102,1.0,805.16,1,ok,,DQN\dqn_model
2026-05-31T15:00:11.865234,Learning_DQN,dqn_train_20260531_145955,,9,10,335,-0.5558285433615796,-10.123380725628854,-1.1248200806254283,1.0,805.55,1,ok,,DQN\dqn_model
2026-05-31T15:00:13.653506,Learning_DQN,dqn_train_20260531_145955,,10,10,335,-0.824381513349992,-10.94776223897883,-1.094776223897883,1.0,806.04,1,ok,,DQN\dqn_model
