timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:31:41.073053,Learning_DQN,dqn_train_20260531_173139,,1,10,335,-0.8203884668407266,-0.8203884668407266,-0.8203884668407266,1.0,732.14,1,ok,,DQN\dqn_model
2026-05-31T17:31:43.101042,Learning_DQN,dqn_train_20260531_173139,,2,10,335,-0.9620658831262296,-1.7824543499669558,-0.8912271749834779,1.0,732.57,1,ok,,DQN\dqn_model
2026-05-31T17:31:45.178513,Learning_DQN,dqn_train_20260531_173139,,3,10,335,-1.328509533798264,-3.11096388376522,-1.0369879612550734,1.0,733.01,1,ok,,DQN\dqn_model
2026-05-31T17:31:47.236702,Learning_DQN,dqn_train_20260531_173139,,4,10,335,-1.49617505414125,-4.607138937906469,-1.1517847344766172,1.0,733.32,1,ok,,DQN\dqn_model
2026-05-31T17:31:49.301600,Learning_DQN,dqn_train_20260531_173139,,5,10,335,-0.9240891320025645,-5.531228069909036,-1.1062456139818073,1.0,733.82,1,ok,,DQN\dqn_model
2026-05-31T17:31:51.351465,Learning_DQN,dqn_train_20260531_173139,,6,10,335,-1.1459462824970643,-6.677174352406106,-1.1128623920676843,1.0,734.2,1,ok,,DQN\dqn_model
2026-05-31T17:31:53.474705,Learning_DQN,dqn_train_20260531_173139,,7,10,335,-1.1431639588366138,-7.8203383112427165,-1.1171911873203881,1.0,734.64,1,ok,,DQN\dqn_model
2026-05-31T17:31:55.445299,Learning_DQN,dqn_train_20260531_173139,,8,10,335,-1.2178132311031806,-9.03815154234589,-1.1297689427932363,1.0,735.07,1,ok,,DQN\dqn_model
2026-05-31T17:31:57.484502,Learning_DQN,dqn_train_20260531_173139,,9,10,335,-1.0607302272001105,-10.098881769546015,-1.1220979743940016,1.0,735.45,1,ok,,DQN\dqn_model
2026-05-31T17:31:59.516920,Learning_DQN,dqn_train_20260531_173139,,10,10,335,-1.4823804297514118,-11.58126219929743,-1.158126219929743,1.0,735.95,1,ok,,DQN\dqn_model
