timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:28:21.735191,Learning_DQN,dqn_train_20260607_152819,,1,10,335,6.968017162816343,6.968017162816343,6.968017162816343,0.7917081573865881,725.48,1,ok,,DQN\dqn_model
2026-06-07T15:28:23.832056,Learning_DQN,dqn_train_20260607_152819,,2,10,335,2.7582015753850437,9.726218738201382,4.863109369100691,0.7660678059587245,725.91,1,ok,,DQN\dqn_model
2026-06-07T15:28:25.952050,Learning_DQN,dqn_train_20260607_152819,,3,10,335,5.808426647003362,15.534645385204762,5.178215128401587,0.7404274545308609,726.29,1,ok,,DQN\dqn_model
2026-06-07T15:28:28.170904,Learning_DQN,dqn_train_20260607_152819,,4,10,335,6.350964682689378,21.88561006789413,5.471402516973533,0.7147871031029973,726.79,1,ok,,DQN\dqn_model
2026-06-07T15:28:30.294983,Learning_DQN,dqn_train_20260607_152819,,5,10,335,17.824921204244493,39.71053127213862,7.942106254427723,0.6891467516751337,727.19,1,ok,,DQN\dqn_model
2026-06-07T15:28:32.560247,Learning_DQN,dqn_train_20260607_152819,,6,10,335,7.106778475335847,46.817309747474496,7.802884957912416,0.6635064002472701,727.66,1,ok,,DQN\dqn_model
2026-06-07T15:28:34.670654,Learning_DQN,dqn_train_20260607_152819,,7,10,335,24.45502658347292,71.27233633094748,10.181762332992497,0.6378660488194066,728.1,1,ok,,DQN\dqn_model
2026-06-07T15:28:36.922741,Learning_DQN,dqn_train_20260607_152819,,8,10,335,15.767742110443882,87.04007844139134,10.880009805173918,0.612225697391543,728.54,1,ok,,DQN\dqn_model
2026-06-07T15:28:39.129545,Learning_DQN,dqn_train_20260607_152819,,9,10,335,7.5810468469223595,94.62112528831379,10.5134583653682,0.5865853459636794,728.95,1,ok,,DQN\dqn_model
2026-06-07T15:28:41.308652,Learning_DQN,dqn_train_20260607_152819,,10,10,335,34.02058755431869,128.64171284263253,12.864171284263254,0.5609449945358158,729.35,1,ok,,DQN\dqn_model
