timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:25:06.735441,Learning_DQN,dqn_train_20260607_152504,,1,10,335,3.862440795782893,3.862440795782893,3.862440795782893,0.7917081573865881,686.83,1,ok,,DQN\dqn_model
2026-06-07T15:25:08.791742,Learning_DQN,dqn_train_20260607_152504,,2,10,335,4.631754607503401,8.4941954032863,4.24709770164315,0.7660678059587245,687.29,1,ok,,DQN\dqn_model
2026-06-07T15:25:10.750913,Learning_DQN,dqn_train_20260607_152504,,3,10,335,29.4990509620149,37.99324636530118,12.664415455100395,0.7404274545308609,687.73,1,ok,,DQN\dqn_model
2026-06-07T15:25:12.891537,Learning_DQN,dqn_train_20260607_152504,,4,10,335,5.44058103094721,43.433827396248375,10.858456849062094,0.7147871031029973,688.16,1,ok,,DQN\dqn_model
2026-06-07T15:25:14.846021,Learning_DQN,dqn_train_20260607_152504,,5,10,335,4.933237678603086,48.36706507485147,9.673413014970293,0.6891467516751337,688.6,1,ok,,DQN\dqn_model
2026-06-07T15:25:16.999615,Learning_DQN,dqn_train_20260607_152504,,6,10,335,4.451817768856045,52.81888284370753,8.803147140617922,0.6635064002472701,688.98,1,ok,,DQN\dqn_model
2026-06-07T15:25:18.933303,Learning_DQN,dqn_train_20260607_152504,,7,10,335,8.513636884979414,61.33251972868698,8.761788532669568,0.6378660488194066,689.41,1,ok,,DQN\dqn_model
2026-06-07T15:25:21.020463,Learning_DQN,dqn_train_20260607_152504,,8,10,335,7.282988462053197,68.61550819074013,8.576938523842516,0.612225697391543,689.85,1,ok,,DQN\dqn_model
2026-06-07T15:25:23.138151,Learning_DQN,dqn_train_20260607_152504,,9,10,335,9.771773807896583,78.38728199863677,8.70969799984853,0.5865853459636794,690.29,1,ok,,DQN\dqn_model
2026-06-07T15:25:25.033570,Learning_DQN,dqn_train_20260607_152504,,10,10,335,7.1884659425280475,85.57574794116483,8.557574794116483,0.5609449945358158,690.73,1,ok,,DQN\dqn_model
