timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:18:36.134597,Learning_DQN,dqn_train_20260615_131835,,1,10,335,-1.5926079796299353,-1.5926079796299353,-1.5926079796299353,0.9865999999999866,1383.14,1,ok,,DQN/dqn_model
2026-06-15T13:18:36.537464,Learning_DQN,dqn_train_20260615_131835,,2,10,335,-1.079730167434008,-2.672338147063945,-1.3361690735319725,0.9731999999999732,1383.34,1,ok,,DQN/dqn_model
2026-06-15T13:18:36.946145,Learning_DQN,dqn_train_20260615_131835,,3,10,335,-1.6454917855995292,-4.317829932663474,-1.439276644221158,0.9597999999999598,1383.56,1,ok,,DQN/dqn_model
2026-06-15T13:18:37.346257,Learning_DQN,dqn_train_20260615_131835,,4,10,335,-1.4424874337935625,-5.760317366457034,-1.4400793416142585,0.9463999999999464,1383.78,1,ok,,DQN/dqn_model
2026-06-15T13:18:37.754132,Learning_DQN,dqn_train_20260615_131835,,5,10,335,-1.1278808056631209,-6.8881981721201555,-1.3776396344240311,0.932999999999933,1383.98,1,ok,,DQN/dqn_model
2026-06-15T13:18:38.152710,Learning_DQN,dqn_train_20260615_131835,,6,10,335,-2.1892870665813082,-9.077485238701458,-1.512914206450243,0.9195999999999196,1384.22,1,ok,,DQN/dqn_model
2026-06-15T13:18:38.553494,Learning_DQN,dqn_train_20260615_131835,,7,10,335,-0.9333886783254662,-10.010873917026927,-1.430124845289561,0.9061999999999062,1384.44,1,ok,,DQN/dqn_model
2026-06-15T13:18:38.956832,Learning_DQN,dqn_train_20260615_131835,,8,10,335,-0.8153824361598656,-10.82625635318678,-1.3532820441483475,0.8927999999998928,1384.64,1,ok,,DQN/dqn_model
2026-06-15T13:18:39.355381,Learning_DQN,dqn_train_20260615_131835,,9,10,335,-0.47397616514165797,-11.300232518328436,-1.2555813909253817,0.8793999999998794,1384.86,1,ok,,DQN/dqn_model
2026-06-15T13:18:39.761658,Learning_DQN,dqn_train_20260615_131835,,10,10,335,-0.7570800006713491,-12.057312518999769,-1.205731251899977,0.865999999999866,1385.08,1,ok,,DQN/dqn_model
