timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:46:51.931845,Learning_DQN,dqn_train_20260607_194651,,1,10,335,-1.020836472237886,-1.020836472237886,-1.020836472237886,0.8919683973969171,2993.46,1,ok,,DQN\dqn_model
2026-06-07T19:46:52.321984,Learning_DQN,dqn_train_20260607_194651,,2,10,335,-1.2215154617068489,-2.242351933944735,-1.1211759669723675,0.8610126313968718,2994.23,1,ok,,DQN\dqn_model
2026-06-07T19:46:53.068461,Learning_DQN,dqn_train_20260607_194651,,3,10,335,-1.0222205953056773,-3.2645725292504153,-1.0881908430834717,0.7957913634093549,2994.63,1,ok,,DQN\dqn_model
2026-06-07T19:46:53.891384,Learning_DQN,dqn_train_20260607_194651,,4,10,335,-0.37634078611189514,-3.6409133153623103,-0.9102283288405776,0.7305700954218379,2995.12,1,ok,,DQN\dqn_model
2026-06-07T19:46:54.657121,Learning_DQN,dqn_train_20260607_194651,,5,10,335,-1.3394049958749839,-4.980318311237289,-0.9960636622474578,0.665348827434321,2995.73,1,ok,,DQN\dqn_model
2026-06-07T19:46:55.457951,Learning_DQN,dqn_train_20260607_194651,,6,10,335,-0.4664390553796754,-5.4467573666169615,-0.9077928944361603,0.6001275594468041,2996.1,1,ok,,DQN\dqn_model
2026-06-07T19:46:56.247733,Learning_DQN,dqn_train_20260607_194651,,7,10,335,-1.3986982154232026,-6.845455582040167,-0.9779222260057381,0.5349062914592871,2996.61,1,ok,,DQN\dqn_model
2026-06-07T19:46:57.038654,Learning_DQN,dqn_train_20260607_194651,,8,10,335,-1.0270572999501975,-7.872512881990362,-0.9840641102487953,0.4696850234717702,2996.98,1,ok,,DQN\dqn_model
2026-06-07T19:46:57.829367,Learning_DQN,dqn_train_20260607_194651,,9,10,335,-2.2263239837966355,-10.098836865786993,-1.1220929850874437,0.4044637554842533,2997.46,1,ok,,DQN\dqn_model
2026-06-07T19:46:58.640952,Learning_DQN,dqn_train_20260607_194651,,10,10,335,-0.016889753200000107,-10.115726618986987,-1.0115726618986987,0.33924248749673636,2997.93,1,ok,,DQN\dqn_model
