timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:49:06.956572,Learning_DQN,dqn_train_20260615_144906,,1,10,335,-0.9096796355460304,-0.9096796355460304,-0.9096796355460304,0.8622306276489361,879.06,1,ok,,DQN/dqn_model
2026-06-15T14:49:07.886201,Learning_DQN,dqn_train_20260615_144906,,2,10,335,-1.1310381709164228,-2.0407178064624536,-1.0203589032312268,0.8506947507972829,879.5,1,ok,,DQN/dqn_model
2026-06-15T14:49:08.816529,Learning_DQN,dqn_train_20260615_144906,,3,10,335,-1.6323239289381064,-3.6730417354005613,-1.2243472451335204,0.8391588739456296,879.91,1,ok,,DQN/dqn_model
2026-06-15T14:49:09.747913,Learning_DQN,dqn_train_20260615_144906,,4,10,335,-0.6880207481200391,-4.361062483520601,-1.0902656208801502,0.8276229970939764,880.36,1,ok,,DQN/dqn_model
2026-06-15T14:49:10.680930,Learning_DQN,dqn_train_20260615_144906,,5,10,335,-0.8769254437146976,-5.237987927235296,-1.0475975854470592,0.8160871202423231,880.8,1,ok,,DQN/dqn_model
2026-06-15T14:49:11.618182,Learning_DQN,dqn_train_20260615_144906,,6,10,335,-1.5140207997475787,-6.752008726982877,-1.1253347878304794,0.8045512433906699,881.2,1,ok,,DQN/dqn_model
2026-06-15T14:49:12.551238,Learning_DQN,dqn_train_20260615_144906,,7,10,335,-1.447689917252212,-8.199698644235086,-1.1713855206050123,0.7930153665390166,881.64,1,ok,,DQN/dqn_model
2026-06-15T14:49:13.486650,Learning_DQN,dqn_train_20260615_144906,,8,10,335,-1.0013194968774692,-9.201018141112549,-1.1501272676390686,0.7814794896873634,882.08,1,ok,,DQN/dqn_model
2026-06-15T14:49:14.426260,Learning_DQN,dqn_train_20260615_144906,,9,10,335,-1.2861056354041258,-10.487123776516661,-1.165235975168518,0.7699436128357101,882.5,1,ok,,DQN/dqn_model
2026-06-15T14:49:15.368967,Learning_DQN,dqn_train_20260615_144906,,10,10,335,-1.3598003614561185,-11.846924137972785,-1.1846924137972785,0.7584077359840569,882.94,1,ok,,DQN/dqn_model
