timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:49:20.192326,Learning_DQN,dqn_train_20260531_144919,,1,10,335,-1.0122197325046867,-1.0122197325046867,-1.0122197325046867,1.0,596.7,1,ok,,DQN\dqn_model
2026-05-31T14:49:21.032260,Learning_DQN,dqn_train_20260531_144919,,2,10,335,-1.3826606937182306,-2.3948804262229157,-1.1974402131114579,1.0,597.16,1,ok,,DQN\dqn_model
2026-05-31T14:49:21.812046,Learning_DQN,dqn_train_20260531_144919,,3,10,335,-0.3605480039746273,-2.7554284301975436,-0.9184761433991812,1.0,597.6,1,ok,,DQN\dqn_model
2026-05-31T14:49:22.608522,Learning_DQN,dqn_train_20260531_144919,,4,10,335,-0.5686157065705502,-3.324044136768093,-0.8310110341920233,1.0,598.04,1,ok,,DQN\dqn_model
2026-05-31T14:49:23.410386,Learning_DQN,dqn_train_20260531_144919,,5,10,335,-0.2967807910977989,-3.620824927865895,-0.724164985573179,1.0,598.42,1,ok,,DQN\dqn_model
2026-05-31T14:49:24.226988,Learning_DQN,dqn_train_20260531_144919,,6,10,335,-1.1825754292511699,-4.803400357117064,-0.8005667261861773,1.0,599.21,1,ok,,DQN\dqn_model
2026-05-31T14:49:25.034116,Learning_DQN,dqn_train_20260531_144919,,7,10,335,-0.8127413688261091,-5.616141725943177,-0.8023059608490254,1.0,599.66,1,ok,,DQN\dqn_model
2026-05-31T14:49:25.879313,Learning_DQN,dqn_train_20260531_144919,,8,10,335,-1.189428768647053,-6.805570494590228,-0.8506963118237785,1.0,600.11,1,ok,,DQN\dqn_model
2026-05-31T14:49:26.719279,Learning_DQN,dqn_train_20260531_144919,,9,10,335,-0.6224790697327464,-7.428049564322979,-0.825338840480331,1.0,600.55,1,ok,,DQN\dqn_model
2026-05-31T14:49:27.661845,Learning_DQN,dqn_train_20260531_144919,,10,10,335,-0.7251615481347491,-8.153211112457726,-0.8153211112457726,1.0,600.98,1,ok,,DQN\dqn_model
