timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:06:42.030094,Learning_DQN,dqn_train_20260531_150639,,1,10,335,-0.8395253478265703,-0.8395253478265703,-0.8395253478265703,1.0,888.04,1,ok,,DQN\dqn_model
2026-05-31T15:06:44.384143,Learning_DQN,dqn_train_20260531_150639,,2,10,335,2.6306140847428034,1.7910887369162327,0.8955443684581164,1.0,888.43,1,ok,,DQN\dqn_model
2026-05-31T15:06:46.723973,Learning_DQN,dqn_train_20260531_150639,,3,10,335,-1.120372537415609,0.6707161995006242,0.22357206650020808,1.0,888.87,1,ok,,DQN\dqn_model
2026-05-31T15:06:49.194120,Learning_DQN,dqn_train_20260531_150639,,4,10,335,-1.3715072305010059,-0.7007910310003822,-0.17519775775009555,1.0,889.31,1,ok,,DQN\dqn_model
2026-05-31T15:06:51.675899,Learning_DQN,dqn_train_20260531_150639,,5,10,335,-0.401410456534082,-1.1022014875344632,-0.22044029750689265,1.0,889.68,1,ok,,DQN\dqn_model
2026-05-31T15:06:53.872205,Learning_DQN,dqn_train_20260531_150639,,6,10,335,-0.7678125853337104,-1.8700140728681751,-0.31166901214469583,1.0,890.12,1,ok,,DQN\dqn_model
2026-05-31T15:06:56.112359,Learning_DQN,dqn_train_20260531_150639,,7,10,335,-0.9569614635742846,-2.82697553644246,-0.40385364806320856,1.0,890.56,1,ok,,DQN\dqn_model
2026-05-31T15:06:58.300323,Learning_DQN,dqn_train_20260531_150639,,8,10,335,-0.8317747034719174,-3.6587502399143763,-0.45734377998929704,1.0,891.0,1,ok,,DQN\dqn_model
2026-05-31T15:07:00.470845,Learning_DQN,dqn_train_20260531_150639,,9,10,335,-1.7612523158481308,-5.420002555762506,-0.602222506195834,1.0,891.48,1,ok,,DQN\dqn_model
2026-05-31T15:07:02.657673,Learning_DQN,dqn_train_20260531_150639,,10,10,335,-0.3733762611702244,-5.793378816932732,-0.5793378816932732,1.0,891.91,1,ok,,DQN\dqn_model
