timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:55.540573,Learning_DQN,dqn_train_20260615_131755,,1,10,335,-1.0857055509960822,-1.0857055509960822,-1.0857055509960822,0.9865999999999866,1359.5,1,ok,,DQN/dqn_model
2026-06-15T13:17:55.840544,Learning_DQN,dqn_train_20260615_131755,,2,10,335,-0.7706086758053272,-1.8563142268014106,-0.9281571134007053,0.9731999999999732,1359.72,1,ok,,DQN/dqn_model
2026-06-15T13:17:56.137030,Learning_DQN,dqn_train_20260615_131755,,3,10,335,-1.5305822512033014,-3.3868964780047137,-1.128965492668238,0.9597999999999598,1359.94,1,ok,,DQN/dqn_model
2026-06-15T13:17:56.428561,Learning_DQN,dqn_train_20260615_131755,,4,10,335,-1.0685788116154,-4.455475289620115,-1.1138688224050288,0.9463999999999464,1360.14,1,ok,,DQN/dqn_model
2026-06-15T13:17:56.735081,Learning_DQN,dqn_train_20260615_131755,,5,10,335,-1.1727866269270482,-5.628261916547166,-1.1256523833094332,0.932999999999933,1360.36,1,ok,,DQN/dqn_model
2026-06-15T13:17:57.044710,Learning_DQN,dqn_train_20260615_131755,,6,10,335,-1.0356000225622572,-6.663861939109426,-1.1106436565182376,0.9195999999999196,1360.59,1,ok,,DQN/dqn_model
2026-06-15T13:17:57.354440,Learning_DQN,dqn_train_20260615_131755,,7,10,335,-1.285795240847993,-7.949657179957411,-1.1356653114224873,0.9061999999999062,1360.8,1,ok,,DQN/dqn_model
2026-06-15T13:17:57.666038,Learning_DQN,dqn_train_20260615_131755,,8,10,335,-0.3268287807744653,-8.27648596073188,-1.034560745091485,0.8927999999998928,1361.02,1,ok,,DQN/dqn_model
2026-06-15T13:17:57.985540,Learning_DQN,dqn_train_20260615_131755,,9,10,335,-1.6152262234730086,-9.8917121842049,-1.0990791315783222,0.8793999999998794,1361.23,1,ok,,DQN/dqn_model
2026-06-15T13:17:58.286045,Learning_DQN,dqn_train_20260615_131755,,10,10,335,-0.8676854609098564,-10.759397645114756,-1.0759397645114757,0.865999999999866,1361.44,1,ok,,DQN/dqn_model
