timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:01:12.781020,Learning_DQN,dqn_train_20260531_150110,,1,10,335,-1.4769204864336936,-1.4769204864336936,-1.4769204864336936,1.0,819.31,1,ok,,DQN\dqn_model
2026-05-31T15:01:14.641860,Learning_DQN,dqn_train_20260531_150110,,2,10,335,-2.2023814625971787,-3.6793019490308723,-1.8396509745154361,1.0,819.74,1,ok,,DQN\dqn_model
2026-05-31T15:01:16.494362,Learning_DQN,dqn_train_20260531_150110,,3,10,335,-1.1749095477553204,-4.854211496786197,-1.6180704989287324,1.0,820.18,1,ok,,DQN\dqn_model
2026-05-31T15:01:18.347815,Learning_DQN,dqn_train_20260531_150110,,4,10,335,-2.0087862716732454,-6.862997768459437,-1.7157494421148594,1.0,820.62,1,ok,,DQN\dqn_model
2026-05-31T15:01:20.223028,Learning_DQN,dqn_train_20260531_150110,,5,10,335,-1.1944517935599348,-8.057449562019366,-1.6114899124038733,1.0,821.05,1,ok,,DQN\dqn_model
2026-05-31T15:01:22.049111,Learning_DQN,dqn_train_20260531_150110,,6,10,335,-0.986730205197817,-9.044179767217171,-1.5073632945361952,1.0,821.49,1,ok,,DQN\dqn_model
2026-05-31T15:01:23.912939,Learning_DQN,dqn_train_20260531_150110,,7,10,335,-0.8952279573101095,-9.939407724527285,-1.4199153892181837,1.0,821.93,1,ok,,DQN\dqn_model
2026-05-31T15:01:25.755972,Learning_DQN,dqn_train_20260531_150110,,8,10,335,-1.451260128749206,-11.390667853276492,-1.4238334816595615,1.0,822.35,1,ok,,DQN\dqn_model
2026-05-31T15:01:27.622208,Learning_DQN,dqn_train_20260531_150110,,9,10,335,-1.603894942784891,-12.994562796061377,-1.4438403106734863,1.0,822.79,1,ok,,DQN\dqn_model
2026-05-31T15:01:29.474431,Learning_DQN,dqn_train_20260531_150110,,10,10,335,-1.8051365523821397,-14.799699348443523,-1.4799699348443522,1.0,823.22,1,ok,,DQN\dqn_model
