timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:16:33.176820,Learning_DQN,dqn_train_20260607_151631,,1,10,335,6.094797764587411,6.094797764587411,6.094797764587411,0.7917081573865881,566.59,1,ok,,DQN\dqn_model
2026-06-07T15:16:34.751375,Learning_DQN,dqn_train_20260607_151631,,2,10,335,7.589606908183089,13.684404672770492,6.842202336385246,0.7660678059587245,567.03,1,ok,,DQN\dqn_model
2026-06-07T15:16:36.256972,Learning_DQN,dqn_train_20260607_151631,,3,10,335,11.227831865610588,24.912236538381066,8.304078846127021,0.7404274545308609,567.47,1,ok,,DQN\dqn_model
2026-06-07T15:16:37.689019,Learning_DQN,dqn_train_20260607_151631,,4,10,335,8.375302596754384,33.28753913513545,8.321884783783862,0.7147871031029973,567.84,1,ok,,DQN\dqn_model
2026-06-07T15:16:39.170618,Learning_DQN,dqn_train_20260607_151631,,5,10,335,6.311025008451724,39.59856414358719,7.919712828717438,0.6891467516751337,568.28,1,ok,,DQN\dqn_model
2026-06-07T15:16:40.805085,Learning_DQN,dqn_train_20260607_151631,,6,10,335,5.5290254688836065,45.127589612470835,7.521264935411806,0.6635064002472701,568.72,1,ok,,DQN\dqn_model
2026-06-07T15:16:42.256359,Learning_DQN,dqn_train_20260607_151631,,7,10,335,9.354963906323118,54.48255351879398,7.783221931256283,0.6378660488194066,569.16,1,ok,,DQN\dqn_model
2026-06-07T15:16:43.729743,Learning_DQN,dqn_train_20260607_151631,,8,10,335,14.053044366765999,68.53559788556004,8.566949735695005,0.612225697391543,569.59,1,ok,,DQN\dqn_model
2026-06-07T15:16:45.266586,Learning_DQN,dqn_train_20260607_151631,,9,10,335,19.04252007386771,87.5781179594276,9.730901995491955,0.5865853459636794,570.03,1,ok,,DQN\dqn_model
2026-06-07T15:16:46.841220,Learning_DQN,dqn_train_20260607_151631,,10,10,335,13.94153517005414,101.51965312948172,10.151965312948173,0.5609449945358158,570.47,1,ok,,DQN\dqn_model
