timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:52:24.234254,Learning_DQN,dqn_train_20260615_145223,,1,10,335,-2.6496008212455515,-2.6496008212455515,-2.6496008212455515,0.8622306276489361,962.72,1,ok,,DQN/dqn_model
2026-06-15T14:52:25.323616,Learning_DQN,dqn_train_20260615_145223,,2,10,335,-0.7172171038586032,-3.3668179251041526,-1.6834089625520763,0.8506947507972829,963.16,1,ok,,DQN/dqn_model
2026-06-15T14:52:26.418130,Learning_DQN,dqn_train_20260615_145223,,3,10,335,-0.29001986071103897,-3.6568377858151924,-1.2189459286050641,0.8391588739456296,963.59,1,ok,,DQN/dqn_model
2026-06-15T14:52:27.531937,Learning_DQN,dqn_train_20260615_145223,,4,10,335,-0.8673293587826221,-4.524167144597824,-1.131041786149456,0.8276229970939764,964.0,1,ok,,DQN/dqn_model
2026-06-15T14:52:28.619084,Learning_DQN,dqn_train_20260615_145223,,5,10,335,-1.07558537151788,-5.599752516115699,-1.1199505032231398,0.8160871202423231,964.44,1,ok,,DQN/dqn_model
2026-06-15T14:52:29.710095,Learning_DQN,dqn_train_20260615_145223,,6,10,335,-1.2015775202912082,-6.801330036406908,-1.133555006067818,0.8045512433906699,964.91,1,ok,,DQN/dqn_model
2026-06-15T14:52:30.799814,Learning_DQN,dqn_train_20260615_145223,,7,10,335,-0.09248325209526607,-6.893813288502176,-0.9848304697860251,0.7930153665390166,965.31,1,ok,,DQN/dqn_model
2026-06-15T14:52:31.891481,Learning_DQN,dqn_train_20260615_145223,,8,10,335,-0.44268467645995535,-7.336497964962132,-0.9170622456202665,0.7814794896873634,965.75,1,ok,,DQN/dqn_model
2026-06-15T14:52:33.008877,Learning_DQN,dqn_train_20260615_145223,,9,10,335,-1.662960806549235,-8.999458771511378,-0.9999398635012642,0.7699436128357101,966.16,1,ok,,DQN/dqn_model
2026-06-15T14:52:34.107829,Learning_DQN,dqn_train_20260615_145223,,10,10,335,-1.0024615555421625,-10.001920327053552,-1.0001920327053553,0.7584077359840569,966.59,1,ok,,DQN/dqn_model
