timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T20:03:04.034358,Learning_DQN,dqn_train_20260607_200301,,1,10,335,-1.2485217984383306,-1.2485217984383306,-1.2485217984383306,0.8267471294094002,1986.39,1,ok,,DQN\dqn_model
2026-06-07T20:03:06.133418,Learning_DQN,dqn_train_20260607_200301,,2,10,335,0.7872388404496036,-0.4612829579887265,-0.23064147899436324,0.7615258614218833,1986.84,1,ok,,DQN\dqn_model
2026-06-07T20:03:08.288746,Learning_DQN,dqn_train_20260607_200301,,3,10,335,-1.3660184009596579,-1.8273013589483846,-0.6091004529827949,0.6963045934343663,1987.27,1,ok,,DQN\dqn_model
2026-06-07T20:03:10.464095,Learning_DQN,dqn_train_20260607_200301,,4,10,335,-0.7587402552880345,-2.58604161423642,-0.646510403559105,0.6310833254468494,1987.71,1,ok,,DQN\dqn_model
2026-06-07T20:03:12.573696,Learning_DQN,dqn_train_20260607_200301,,5,10,335,-0.25375850283518514,-2.8398001170716047,-0.567960023414321,0.5658620574593325,1988.09,1,ok,,DQN\dqn_model
2026-06-07T20:03:14.698741,Learning_DQN,dqn_train_20260607_200301,,6,10,335,-0.030561415851591386,-2.8703615329231957,-0.4783935888205326,0.5006407894718156,1988.53,1,ok,,DQN\dqn_model
2026-06-07T20:03:16.821617,Learning_DQN,dqn_train_20260607_200301,,7,10,335,-0.6014170333707975,-3.471778566293995,-0.49596836661342786,0.43541952148429863,1989.02,1,ok,,DQN\dqn_model
2026-06-07T20:03:18.987295,Learning_DQN,dqn_train_20260607_200301,,8,10,335,-0.5991347917874954,-4.070913358081486,-0.5088641697601858,0.3701982534967817,1989.46,1,ok,,DQN\dqn_model
2026-06-07T20:03:21.110644,Learning_DQN,dqn_train_20260607_200301,,9,10,335,-0.7336637315334212,-4.804577089614906,-0.5338418988461007,0.3049769855092648,1989.9,1,ok,,DQN\dqn_model
2026-06-07T20:03:23.247757,Learning_DQN,dqn_train_20260607_200301,,10,10,335,-0.4175029874899425,-5.222080077104841,-0.522208007710484,0.23975571752174932,1990.27,1,ok,,DQN\dqn_model
