timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:40:39.547303,Learning_DQN,dqn_train_20260607_194039,,1,52,335,-1.512731024316236,-1.512731024316236,-1.512731024316236,0.8919683973969171,2991.89,1,ok,,DQN\dqn_model
2026-06-07T19:40:39.897001,Learning_DQN,dqn_train_20260607_194039,,2,52,335,-1.5371079094106341,-3.049838933726871,-1.5249194668634356,0.8610126313968718,2992.53,1,ok,,DQN\dqn_model
2026-06-07T19:40:40.621630,Learning_DQN,dqn_train_20260607_194039,,3,52,335,-0.9763890058926198,-4.026227939619488,-1.3420759798731627,0.7957913634093549,2992.98,1,ok,,DQN\dqn_model
2026-06-07T19:40:41.297684,Learning_DQN,dqn_train_20260607_194039,,4,52,335,-1.543512780905614,-5.569740720525105,-1.3924351801312762,0.7305700954218379,2993.43,1,ok,,DQN\dqn_model
2026-06-07T19:40:42.083750,Learning_DQN,dqn_train_20260607_194039,,5,52,335,-1.5020884401323376,-7.0718291606574395,-1.4143658321314878,0.665348827434321,2993.87,1,ok,,DQN\dqn_model
2026-06-07T19:40:42.791137,Learning_DQN,dqn_train_20260607_194039,,6,52,335,-1.2587161920025485,-8.33054535266,-1.3884242254433332,0.6001275594468041,2994.24,1,ok,,DQN\dqn_model
2026-06-07T19:40:43.537829,Learning_DQN,dqn_train_20260607_194039,,7,52,335,-0.7912955917344529,-9.121840944394451,-1.303120134913493,0.5349062914592871,2994.69,1,ok,,DQN\dqn_model
2026-06-07T19:40:44.254317,Learning_DQN,dqn_train_20260607_194039,,8,52,335,-0.660281568349958,-9.782122512744415,-1.222765314093052,0.4696850234717702,2995.12,1,ok,,DQN\dqn_model
2026-06-07T19:40:44.987409,Learning_DQN,dqn_train_20260607_194039,,9,52,335,-0.7180660665160155,-10.50018857926043,-1.1666876199178255,0.4044637554842533,2995.56,1,ok,,DQN\dqn_model
2026-06-07T19:40:45.732584,Learning_DQN,dqn_train_20260607_194039,,10,52,335,-0.46804606097859397,-10.968234640239048,-1.0968234640239047,0.33924248749673636,2996.01,1,ok,,DQN\dqn_model
2026-06-07T19:40:46.482940,Learning_DQN,dqn_train_20260607_194039,,11,52,335,-1.3853202142032852,-12.353554854442343,-1.1230504413129403,0.2740212195092194,2996.45,1,ok,,DQN\dqn_model
2026-06-07T19:40:47.274429,Learning_DQN,dqn_train_20260607_194039,,12,52,335,-0.398741252599268,-12.7522961070416,-1.0626913422534667,0.20879995152170838,2996.82,1,ok,,DQN\dqn_model
2026-06-07T19:40:48.074948,Learning_DQN,dqn_train_20260607_194039,,13,52,335,-0.7838277672178079,-13.536123874259404,-1.0412402980199542,0.14357868353420075,2997.26,1,ok,,DQN\dqn_model
2026-06-07T19:40:48.841037,Learning_DQN,dqn_train_20260607_194039,,14,52,335,-0.5832223997567351,-14.119346274016149,-1.0085247338582963,0.07835741554669312,2997.7,1,ok,,DQN\dqn_model
2026-06-07T19:40:49.622514,Learning_DQN,dqn_train_20260607_194039,,15,52,335,4.83030848368198,-9.289037790334165,-0.6192691860222777,0.0194063114940169,2998.14,1,ok,,DQN\dqn_model
2026-06-07T19:40:50.384556,Learning_DQN,dqn_train_20260607_194039,,16,52,335,-1.2599882372264057,-10.549026027560577,-0.6593141267225361,0.0194063114940169,2998.59,1,ok,,DQN\dqn_model
2026-06-07T19:40:51.116509,Learning_DQN,dqn_train_20260607_194039,,17,52,335,0.01992727828458048,-10.529098749275999,-0.6193587499574117,0.0194063114940169,2998.96,1,ok,,DQN\dqn_model
2026-06-07T19:40:51.874214,Learning_DQN,dqn_train_20260607_194039,,18,52,335,0.012259712675419449,-10.51683903660056,-0.5842688353666978,0.0194063114940169,2999.4,1,ok,,DQN\dqn_model
2026-06-07T19:40:52.627406,Learning_DQN,dqn_train_20260607_194039,,19,52,335,0.09166023496558384,-10.425178801634983,-0.5486936211386834,0.0194063114940169,2999.84,1,ok,,DQN\dqn_model
2026-06-07T19:40:53.429388,Learning_DQN,dqn_train_20260607_194039,,20,52,335,0.1312753492409701,-10.293903452394016,-0.5146951726197008,0.0194063114940169,3000.28,1,ok,,DQN\dqn_model
2026-06-07T19:40:54.232015,Learning_DQN,dqn_train_20260607_194039,,21,52,335,-0.2107042752582566,-10.504607727652296,-0.5002194156024903,0.0194063114940169,3000.72,1,ok,,DQN\dqn_model
2026-06-07T19:40:54.979291,Learning_DQN,dqn_train_20260607_194039,,22,52,335,0.20942004027146383,-10.295187687380837,-0.46796307669912895,0.0194063114940169,3001.16,1,ok,,DQN\dqn_model
2026-06-07T19:40:55.771688,Learning_DQN,dqn_train_20260607_194039,,23,52,335,0.16886549234668582,-10.126322195034145,-0.44027487804496285,0.0194063114940169,3001.66,1,ok,,DQN\dqn_model
2026-06-07T19:40:56.573781,Learning_DQN,dqn_train_20260607_194039,,24,52,335,-0.42256082813013146,-10.54888302316427,-0.4395367926318446,0.0194063114940169,3002.04,1,ok,,DQN\dqn_model
2026-06-07T19:40:57.343617,Learning_DQN,dqn_train_20260607_194039,,25,52,335,-0.4126339839524836,-10.961517007116763,-0.4384606802846705,0.0194063114940169,3002.48,1,ok,,DQN\dqn_model
