timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:03:51.624497,Learning_DQN,dqn_train_20260531_150349,,1,10,335,-1.0907969179933124,-1.0907969179933124,-1.0907969179933124,1.0,853.69,1,ok,,DQN\dqn_model
2026-05-31T15:03:53.627753,Learning_DQN,dqn_train_20260531_150349,,2,10,335,-0.9274283502503778,-2.018225268243689,-1.0091126341218446,1.0,854.17,1,ok,,DQN\dqn_model
2026-05-31T15:03:55.645309,Learning_DQN,dqn_train_20260531_150349,,3,10,335,-0.3549679043779194,-2.3731931726216104,-0.7910643908738701,1.0,854.54,1,ok,,DQN\dqn_model
2026-05-31T15:03:57.658969,Learning_DQN,dqn_train_20260531_150349,,4,10,335,-0.6473623640726194,-3.020555536694234,-0.7551388841735585,1.0,854.93,1,ok,,DQN\dqn_model
2026-05-31T15:03:59.679583,Learning_DQN,dqn_train_20260531_150349,,5,10,335,-0.4336713310532232,-3.4542268677474564,-0.6908453735494913,1.0,855.41,1,ok,,DQN\dqn_model
2026-05-31T15:04:01.709480,Learning_DQN,dqn_train_20260531_150349,,6,10,335,-0.785370950941041,-4.239597818688497,-0.7065996364480829,1.0,855.81,1,ok,,DQN\dqn_model
2026-05-31T15:04:03.728057,Learning_DQN,dqn_train_20260531_150349,,7,10,335,-2.507262124383017,-6.7468599430715175,-0.9638371347245025,1.0,856.31,1,ok,,DQN\dqn_model
2026-05-31T15:04:05.766916,Learning_DQN,dqn_train_20260531_150349,,8,10,335,-1.4891500384751324,-8.236009981546651,-1.0295012476933314,1.0,856.75,1,ok,,DQN\dqn_model
2026-05-31T15:04:07.718187,Learning_DQN,dqn_train_20260531_150349,,9,10,335,-0.8974172242972646,-9.13342720584391,-1.0148252450937678,1.0,857.18,1,ok,,DQN\dqn_model
2026-05-31T15:04:09.688050,Learning_DQN,dqn_train_20260531_150349,,10,10,335,-1.2705275704478012,-10.403954776291705,-1.0403954776291706,1.0,857.56,1,ok,,DQN\dqn_model
