timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:41.203543,Learning_DQN,dqn_train_20260615_130440,,1,10,335,-0.9891218884687235,-0.9891218884687235,-0.9891218884687235,0.9865999999999866,663.7,1,ok,,DQN/dqn_model
2026-06-15T13:04:41.483919,Learning_DQN,dqn_train_20260615_130440,,2,10,335,-0.989595287411176,-1.9787171758799011,-0.9893585879399506,0.9731999999999732,664.14,1,ok,,DQN/dqn_model
2026-06-15T13:04:41.763287,Learning_DQN,dqn_train_20260615_130440,,3,10,335,-0.8092332241745239,-2.7879504000544255,-0.9293168000181419,0.9597999999999598,664.56,1,ok,,DQN/dqn_model
2026-06-15T13:04:42.044627,Learning_DQN,dqn_train_20260615_130440,,4,10,335,-1.3463932541799315,-4.134343654234355,-1.0335859135585888,0.9463999999999464,665.0,1,ok,,DQN/dqn_model
2026-06-15T13:04:42.328234,Learning_DQN,dqn_train_20260615_130440,,5,10,335,-0.8020804045634814,-4.93642405879783,-0.9872848117595661,0.932999999999933,665.44,1,ok,,DQN/dqn_model
2026-06-15T13:04:42.601316,Learning_DQN,dqn_train_20260615_130440,,6,10,335,-1.744628164836947,-6.681052223634782,-1.1135087039391303,0.9195999999999196,665.84,1,ok,,DQN/dqn_model
2026-06-15T13:04:42.890626,Learning_DQN,dqn_train_20260615_130440,,7,10,335,-1.391722143231324,-8.072774366866108,-1.1532534809808725,0.9061999999999062,666.28,1,ok,,DQN/dqn_model
2026-06-15T13:04:43.164738,Learning_DQN,dqn_train_20260615_130440,,8,10,335,-2.4087142520177314,-10.48148861888383,-1.3101860773604788,0.8927999999998928,666.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:43.449538,Learning_DQN,dqn_train_20260615_130440,,9,10,335,-1.4052060802839923,-11.886694699167828,-1.320743855463092,0.8793999999998794,667.17,1,ok,,DQN/dqn_model
2026-06-15T13:04:43.736636,Learning_DQN,dqn_train_20260615_130440,,10,10,335,-1.0312972791534571,-12.917991978321268,-1.2917991978321268,0.865999999999866,667.61,1,ok,,DQN/dqn_model
