timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:22:44.155693,Learning_DQN,dqn_train_20260607_152242,,1,10,335,9.933231090276621,9.933231090276621,9.933231090276621,0.7917081573865881,656.72,1,ok,,DQN\dqn_model
2026-06-07T15:22:45.935444,Learning_DQN,dqn_train_20260607_152242,,2,10,335,3.237145741162181,13.170376831438809,6.585188415719404,0.7660678059587245,657.16,1,ok,,DQN\dqn_model
2026-06-07T15:22:47.845687,Learning_DQN,dqn_train_20260607_152242,,3,10,335,16.71225882343025,29.882635654869077,9.960878551623026,0.7404274545308609,657.59,1,ok,,DQN\dqn_model
2026-06-07T15:22:49.851316,Learning_DQN,dqn_train_20260607_152242,,4,10,335,16.159168214981168,46.04180386985027,11.510450967462567,0.7147871031029973,658.03,1,ok,,DQN\dqn_model
2026-06-07T15:22:51.709978,Learning_DQN,dqn_train_20260607_152242,,5,10,335,6.777987926490713,52.819791796340986,10.563958359268197,0.6891467516751337,658.47,1,ok,,DQN\dqn_model
2026-06-07T15:22:53.699254,Learning_DQN,dqn_train_20260607_152242,,6,10,335,7.729896712495283,60.54968850883623,10.091614751472706,0.6635064002472701,658.84,1,ok,,DQN\dqn_model
2026-06-07T15:22:55.621156,Learning_DQN,dqn_train_20260607_152242,,7,10,335,5.30208515160512,65.85177366044141,9.407396237205916,0.6378660488194066,659.28,1,ok,,DQN\dqn_model
2026-06-07T15:22:57.475236,Learning_DQN,dqn_train_20260607_152242,,8,10,335,10.21619046183818,76.06796412227953,9.508495515284942,0.612225697391543,659.72,1,ok,,DQN\dqn_model
2026-06-07T15:22:59.562648,Learning_DQN,dqn_train_20260607_152242,,9,10,335,25.003701769235136,101.0716658915148,11.2301850990572,0.5865853459636794,660.16,1,ok,,DQN\dqn_model
2026-06-07T15:23:01.412476,Learning_DQN,dqn_train_20260607_152242,,10,10,335,13.6193327989509,114.69099869046583,11.469099869046584,0.5609449945358158,660.59,1,ok,,DQN\dqn_model
