timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:31:00.296279,Learning_DQN,dqn_train_20260531_173058,,1,10,335,-0.9463971960853591,-0.9463971960853591,-0.9463971960853591,1.0,723.57,1,ok,,DQN\dqn_model
2026-05-31T17:31:02.230000,Learning_DQN,dqn_train_20260531_173058,,2,10,335,-1.466286551233873,-2.412683747319231,-1.2063418736596154,1.0,723.88,1,ok,,DQN\dqn_model
2026-05-31T17:31:04.213820,Learning_DQN,dqn_train_20260531_173058,,3,10,335,-1.2719506625316312,-3.6846344098508657,-1.2282114699502886,1.0,724.32,1,ok,,DQN\dqn_model
2026-05-31T17:31:06.234445,Learning_DQN,dqn_train_20260531_173058,,4,10,335,-0.9047690505331708,-4.589403460384039,-1.1473508650960098,1.0,724.76,1,ok,,DQN\dqn_model
2026-05-31T17:31:08.169261,Learning_DQN,dqn_train_20260531_173058,,5,10,335,-2.0411382051962694,-6.630541665580313,-1.3261083331160626,1.0,725.2,1,ok,,DQN\dqn_model
2026-05-31T17:31:10.125837,Learning_DQN,dqn_train_20260531_173058,,6,10,335,-0.8858887810088736,-7.516430446589186,-1.2527384077648642,1.0,725.63,1,ok,,DQN\dqn_model
2026-05-31T17:31:12.077544,Learning_DQN,dqn_train_20260531_173058,,7,10,335,-1.806835984242105,-9.323266430831298,-1.3318952044044712,1.0,726.01,1,ok,,DQN\dqn_model
2026-05-31T17:31:14.050476,Learning_DQN,dqn_train_20260531_173058,,8,10,335,-1.0990554736703595,-10.422321904501661,-1.3027902380627077,1.0,726.51,1,ok,,DQN\dqn_model
2026-05-31T17:31:16.050786,Learning_DQN,dqn_train_20260531_173058,,9,10,335,-1.11652867784767,-11.538850582349335,-1.282094509149926,1.0,726.88,1,ok,,DQN\dqn_model
2026-05-31T17:31:18.008304,Learning_DQN,dqn_train_20260531_173058,,10,10,335,-1.4052642182267967,-12.94411480057613,-1.294411480057613,1.0,727.32,1,ok,,DQN\dqn_model
