timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:13:40.025365,Learning_DQN,dqn_train_20260607_151338,,1,10,335,9.417802898115886,9.417802898115886,9.417802898115886,0.7917081573865881,514.92,1,ok,,DQN\dqn_model
2026-06-07T15:13:41.331453,Learning_DQN,dqn_train_20260607_151338,,2,10,335,4.794066269676701,14.211869167792589,7.105934583896294,0.7660678059587245,515.5,1,ok,,DQN\dqn_model
2026-06-07T15:13:42.563152,Learning_DQN,dqn_train_20260607_151338,,3,10,335,9.787704423116876,23.999573590909478,7.9998578636364925,0.7404274545308609,515.88,1,ok,,DQN\dqn_model
2026-06-07T15:13:43.785718,Learning_DQN,dqn_train_20260607_151338,,4,10,335,11.014863471856016,35.014437062765495,8.753609265691374,0.7147871031029973,516.32,1,ok,,DQN\dqn_model
2026-06-07T15:13:45.015215,Learning_DQN,dqn_train_20260607_151338,,5,10,335,2.7483851811260793,37.76282224389165,7.552564448778329,0.6891467516751337,516.82,1,ok,,DQN\dqn_model
2026-06-07T15:13:46.394217,Learning_DQN,dqn_train_20260607_151338,,6,10,335,5.50012451298696,43.26294675687855,7.210491126146425,0.6635064002472701,517.25,1,ok,,DQN\dqn_model
2026-06-07T15:13:47.562577,Learning_DQN,dqn_train_20260607_151338,,7,10,335,8.136342210497464,51.39928896737605,7.342755566768007,0.6378660488194066,517.69,1,ok,,DQN\dqn_model
2026-06-07T15:13:48.760954,Learning_DQN,dqn_train_20260607_151338,,8,10,335,10.367123415186992,61.76641238256303,7.720801547820379,0.612225697391543,518.07,1,ok,,DQN\dqn_model
2026-06-07T15:13:49.938698,Learning_DQN,dqn_train_20260607_151338,,9,10,335,7.830965490434625,69.59737787299767,7.7330419858886295,0.5865853459636794,518.5,1,ok,,DQN\dqn_model
2026-06-07T15:13:51.434334,Learning_DQN,dqn_train_20260607_151338,,10,10,335,14.3172514199184,83.91462929291599,8.391462929291599,0.5609449945358158,518.94,1,ok,,DQN\dqn_model
