timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:36:07.809704,Learning_DQN,dqn_train_20260531_173605,,1,10,335,-1.1523999142521286,-1.1523999142521286,-1.1523999142521286,1.0,783.61,1,ok,,DQN\dqn_model
2026-05-31T17:36:10.040204,Learning_DQN,dqn_train_20260531_173605,,2,10,335,-1.0292066688053427,-2.181606583057473,-1.0908032915287365,1.0,783.9,1,ok,,DQN\dqn_model
2026-05-31T17:36:12.237584,Learning_DQN,dqn_train_20260531_173605,,3,10,335,-0.8407160093593423,-3.0223225924168142,-1.007440864138938,1.0,784.43,1,ok,,DQN\dqn_model
2026-05-31T17:36:14.493027,Learning_DQN,dqn_train_20260531_173605,,4,10,335,-0.9530551543037575,-3.975377746720568,-0.993844436680142,1.0,784.8,1,ok,,DQN\dqn_model
2026-05-31T17:36:16.681345,Learning_DQN,dqn_train_20260531_173605,,5,10,335,-1.5928113001203643,-5.568189046840934,-1.113637809368187,1.0,785.24,1,ok,,DQN\dqn_model
2026-05-31T17:36:18.883725,Learning_DQN,dqn_train_20260531_173605,,6,10,335,-0.35863210328794126,-5.92682115012887,-0.9878035250214783,1.0,785.68,1,ok,,DQN\dqn_model
2026-05-31T17:36:21.126720,Learning_DQN,dqn_train_20260531_173605,,7,10,335,-0.24409168983883814,-6.170912839967708,-0.881558977138244,1.0,786.12,1,ok,,DQN\dqn_model
2026-05-31T17:36:23.235582,Learning_DQN,dqn_train_20260531_173605,,8,10,335,-1.7031457398107395,-7.874058579778457,-0.9842573224723071,1.0,786.62,1,ok,,DQN\dqn_model
2026-05-31T17:36:25.411761,Learning_DQN,dqn_train_20260531_173605,,9,10,335,-0.8762515188491888,-8.750310098627644,-0.9722566776252938,1.0,787.0,1,ok,,DQN\dqn_model
2026-05-31T17:36:28.200233,Learning_DQN,dqn_train_20260531_173605,,10,10,335,-1.4804069056603524,-10.23071700428799,-1.023071700428799,1.0,787.44,1,ok,,DQN\dqn_model
