timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:58:43.977960,Learning_DQN,dqn_train_20260531_165842,,1,10,335,-2.577065630296028,-2.577065630296028,-2.577065630296028,1.0,549.82,1,ok,,DQN\dqn_model
2026-05-31T16:58:44.976677,Learning_DQN,dqn_train_20260531_165842,,2,10,335,-0.49965090155159325,-3.0767165318476177,-1.5383582659238089,1.0,550.2,1,ok,,DQN\dqn_model
2026-05-31T16:58:45.994864,Learning_DQN,dqn_train_20260531_165842,,3,10,335,-1.3707531394005847,-4.447469671248206,-1.4824898904160688,1.0,550.64,1,ok,,DQN\dqn_model
2026-05-31T16:58:46.993202,Learning_DQN,dqn_train_20260531_165842,,4,10,335,-1.0351995890268912,-5.482669260275094,-1.3706673150687736,1.0,551.07,1,ok,,DQN\dqn_model
2026-05-31T16:58:48.003467,Learning_DQN,dqn_train_20260531_165842,,5,10,335,-1.77725760411661,-7.259926864391701,-1.4519853728783403,1.0,551.51,1,ok,,DQN\dqn_model
2026-05-31T16:58:49.029980,Learning_DQN,dqn_train_20260531_165842,,6,10,335,-1.6264682918717142,-8.886395156263424,-1.4810658593772372,1.0,551.95,1,ok,,DQN\dqn_model
2026-05-31T16:58:50.032061,Learning_DQN,dqn_train_20260531_165842,,7,10,335,-2.1904658935298267,-11.076861049793234,-1.5824087213990334,1.0,552.32,1,ok,,DQN\dqn_model
2026-05-31T16:58:51.060040,Learning_DQN,dqn_train_20260531_165842,,8,10,335,-1.2606116730954104,-12.337472722888624,-1.542184090361078,1.0,552.82,1,ok,,DQN\dqn_model
2026-05-31T16:58:52.099973,Learning_DQN,dqn_train_20260531_165842,,9,10,335,-0.9274574751335517,-13.264930198022187,-1.4738811331135764,1.0,553.2,1,ok,,DQN\dqn_model
2026-05-31T16:58:53.120662,Learning_DQN,dqn_train_20260531_165842,,10,10,335,-2.020251438912742,-15.285181636934926,-1.5285181636934926,1.0,553.64,1,ok,,DQN\dqn_model
