timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:59.656296,Learning_DQN,dqn_train_20260615_130459,,1,10,335,-0.8544105223557826,-0.8544105223557826,-0.8544105223557826,0.9865999999999866,690.2,1,ok,,DQN/dqn_model
2026-06-15T13:04:59.972433,Learning_DQN,dqn_train_20260615_130459,,2,10,335,-0.668959751052113,-1.5233702734078953,-0.7616851367039477,0.9731999999999732,690.64,1,ok,,DQN/dqn_model
2026-06-15T13:05:00.294498,Learning_DQN,dqn_train_20260615_130459,,3,10,335,-0.7918485905537919,-2.315218863961688,-0.7717396213205627,0.9597999999999598,691.08,1,ok,,DQN/dqn_model
2026-06-15T13:05:00.616851,Learning_DQN,dqn_train_20260615_130459,,4,10,335,-1.315952698001927,-3.631171561963617,-0.9077928904909043,0.9463999999999464,691.52,1,ok,,DQN/dqn_model
2026-06-15T13:05:00.941019,Learning_DQN,dqn_train_20260615_130459,,5,10,335,-1.3814033863737698,-5.012574948337384,-1.0025149896674768,0.932999999999933,691.95,1,ok,,DQN/dqn_model
2026-06-15T13:05:01.264357,Learning_DQN,dqn_train_20260615_130459,,6,10,335,-0.9071203946763488,-5.919695343013737,-0.9866158905022896,0.9195999999999196,692.39,1,ok,,DQN/dqn_model
2026-06-15T13:05:01.591468,Learning_DQN,dqn_train_20260615_130459,,7,10,335,-1.010073957804747,-6.929769300818483,-0.989967042974069,0.9061999999999062,692.8,1,ok,,DQN/dqn_model
2026-06-15T13:05:01.919284,Learning_DQN,dqn_train_20260615_130459,,8,10,335,-0.6113947971535023,-7.541164097971984,-0.942645512246498,0.8927999999998928,693.23,1,ok,,DQN/dqn_model
2026-06-15T13:05:02.247570,Learning_DQN,dqn_train_20260615_130459,,9,10,335,-1.1344459402636484,-8.675610038235645,-0.9639566709150716,0.8793999999998794,693.67,1,ok,,DQN/dqn_model
2026-06-15T13:05:02.579048,Learning_DQN,dqn_train_20260615_130459,,10,10,335,-0.8956461791941438,-9.571256217429783,-0.9571256217429782,0.865999999999866,694.08,1,ok,,DQN/dqn_model
