timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:17:20.721140,Learning_DQN,dqn_train_20260607_151719,,1,10,335,10.374756507911043,10.374756507911043,10.374756507911043,0.7917081573865881,579.47,1,ok,,DQN\dqn_model
2026-06-07T15:17:22.292678,Learning_DQN,dqn_train_20260607_151719,,2,10,335,8.469489005158724,18.844245513069783,9.422122756534892,0.7660678059587245,579.91,1,ok,,DQN\dqn_model
2026-06-07T15:17:23.836462,Learning_DQN,dqn_train_20260607_151719,,3,10,335,3.9496738176149835,22.793919330684755,7.597973110228252,0.7404274545308609,580.29,1,ok,,DQN\dqn_model
2026-06-07T15:17:25.550427,Learning_DQN,dqn_train_20260607_151719,,4,10,335,13.095983014941815,35.88990234562661,8.972475586406652,0.7147871031029973,580.79,1,ok,,DQN\dqn_model
2026-06-07T15:17:27.072850,Learning_DQN,dqn_train_20260607_151719,,5,10,335,4.772750554198606,40.6626528998252,8.132530579965039,0.6891467516751337,581.16,1,ok,,DQN\dqn_model
2026-06-07T15:17:28.516144,Learning_DQN,dqn_train_20260607_151719,,6,10,335,7.890164880682148,48.552817780507326,8.092136296751221,0.6635064002472701,581.6,1,ok,,DQN\dqn_model
2026-06-07T15:17:30.048747,Learning_DQN,dqn_train_20260607_151719,,7,10,335,13.32374175021437,61.87655953072173,8.839508504388819,0.6378660488194066,582.04,1,ok,,DQN\dqn_model
2026-06-07T15:17:31.701006,Learning_DQN,dqn_train_20260607_151719,,8,10,335,15.040512450761511,76.9170719814833,9.614633997685413,0.612225697391543,582.48,1,ok,,DQN\dqn_model
2026-06-07T15:17:33.181192,Learning_DQN,dqn_train_20260607_151719,,9,10,335,13.595155601431554,90.51222758291497,10.056914175879442,0.5865853459636794,582.92,1,ok,,DQN\dqn_model
2026-06-07T15:17:34.687715,Learning_DQN,dqn_train_20260607_151719,,10,10,335,8.290332762797728,98.80256034571268,9.880256034571268,0.5609449945358158,583.29,1,ok,,DQN\dqn_model
