timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:07:27.892342,Learning_DQN,dqn_train_20260531_150725,,1,10,335,-0.3420430379326884,-0.3420430379326884,-0.3420430379326884,1.0,896.67,1,ok,,DQN\dqn_model
2026-05-31T15:07:30.109487,Learning_DQN,dqn_train_20260531_150725,,2,10,335,-1.3111967091733703,-1.6532397471060596,-0.8266198735530298,1.0,897.04,1,ok,,DQN\dqn_model
2026-05-31T15:07:32.343752,Learning_DQN,dqn_train_20260531_150725,,3,10,335,-1.241211034437015,-2.8944507815430756,-0.9648169271810252,1.0,897.5,1,ok,,DQN\dqn_model
2026-05-31T15:07:34.551747,Learning_DQN,dqn_train_20260531_150725,,4,10,335,-1.2808940163258467,-4.17534479786892,-1.04383619946723,1.0,897.87,1,ok,,DQN\dqn_model
2026-05-31T15:07:36.744225,Learning_DQN,dqn_train_20260531_150725,,5,10,335,-1.8882612096309268,-6.06360600749984,-1.212721201499968,1.0,898.37,1,ok,,DQN\dqn_model
2026-05-31T15:07:39.001279,Learning_DQN,dqn_train_20260531_150725,,6,10,335,-0.5619427002185478,-6.6255487077183846,-1.1042581179530642,1.0,898.81,1,ok,,DQN\dqn_model
2026-05-31T15:07:41.189280,Learning_DQN,dqn_train_20260531_150725,,7,10,335,-2.584482188744806,-9.21003089646319,-1.3157186994947414,1.0,899.25,1,ok,,DQN\dqn_model
2026-05-31T15:07:43.420614,Learning_DQN,dqn_train_20260531_150725,,8,10,335,-1.0253828744791462,-10.235413770942337,-1.2794267213677921,1.0,899.73,1,ok,,DQN\dqn_model
2026-05-31T15:07:45.636689,Learning_DQN,dqn_train_20260531_150725,,9,10,335,-2.140203866415419,-12.375617637357752,-1.3750686263730836,1.0,900.1,1,ok,,DQN\dqn_model
2026-05-31T15:07:47.898023,Learning_DQN,dqn_train_20260531_150725,,10,10,335,-1.5414905296947727,-13.917108167052511,-1.3917108167052512,1.0,900.5,1,ok,,DQN\dqn_model
