timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:00:53.648322,Learning_DQN,dqn_train_20260531_170052,,1,10,335,-1.0101591602440296,-1.0101591602440296,-1.0101591602440296,1.0,597.52,1,ok,,DQN\dqn_model
2026-05-31T17:00:54.935538,Learning_DQN,dqn_train_20260531_170052,,2,10,335,-0.9242921669836114,-1.9344513272276398,-0.9672256636138199,1.0,598.02,1,ok,,DQN\dqn_model
2026-05-31T17:00:56.188799,Learning_DQN,dqn_train_20260531_170052,,3,10,335,-1.369831878619942,-3.304283205847584,-1.1014277352825281,1.0,598.39,1,ok,,DQN\dqn_model
2026-05-31T17:00:57.422793,Learning_DQN,dqn_train_20260531_170052,,4,10,335,-1.741839908027201,-5.046123113874785,-1.2615307784686962,1.0,598.89,1,ok,,DQN\dqn_model
2026-05-31T17:00:58.719914,Learning_DQN,dqn_train_20260531_170052,,5,10,335,-2.8450051017588955,-7.891128215633689,-1.5782256431267379,1.0,599.27,1,ok,,DQN\dqn_model
2026-05-31T17:00:59.958074,Learning_DQN,dqn_train_20260531_170052,,6,10,335,-0.831386569641304,-8.722514785275006,-1.453752464212501,1.0,599.77,1,ok,,DQN\dqn_model
2026-05-31T17:01:01.256120,Learning_DQN,dqn_train_20260531_170052,,7,10,335,-0.9230510546179269,-9.64556583989293,-1.3779379771275615,1.0,600.2,1,ok,,DQN\dqn_model
2026-05-31T17:01:02.512948,Learning_DQN,dqn_train_20260531_170052,,8,10,335,-1.5961602510350235,-11.241726090927942,-1.4052157613659928,1.0,600.58,1,ok,,DQN\dqn_model
2026-05-31T17:01:03.791433,Learning_DQN,dqn_train_20260531_170052,,9,10,335,-1.5807656708526123,-12.822491761780567,-1.4247213068645075,1.0,601.08,1,ok,,DQN\dqn_model
2026-05-31T17:01:05.142054,Learning_DQN,dqn_train_20260531_170052,,10,10,335,-0.3177904980919273,-13.140282259872498,-1.3140282259872498,1.0,601.45,1,ok,,DQN\dqn_model
