timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:18:26.087240,Learning_DQN,dqn_train_20260607_151824,,1,10,335,0.7463462873997597,0.7463462873997597,0.7463462873997597,0.7917081573865881,596.58,1,ok,,DQN\dqn_model
2026-06-07T15:18:27.879212,Learning_DQN,dqn_train_20260607_151824,,2,10,335,5.728125719578656,6.474472006978417,3.2372360034892087,0.7660678059587245,597.02,1,ok,,DQN\dqn_model
2026-06-07T15:18:29.448178,Learning_DQN,dqn_train_20260607_151824,,3,10,335,6.56358354841133,13.038055555389764,4.3460185184632545,0.7404274545308609,597.46,1,ok,,DQN\dqn_model
2026-06-07T15:18:30.964000,Learning_DQN,dqn_train_20260607_151824,,4,10,335,4.35735593504312,17.395411490432878,4.348852872608219,0.7147871031029973,597.84,1,ok,,DQN\dqn_model
2026-06-07T15:18:32.655094,Learning_DQN,dqn_train_20260607_151824,,5,10,335,9.116265490641966,26.51167698107482,5.302335396214964,0.6891467516751337,598.28,1,ok,,DQN\dqn_model
2026-06-07T15:18:34.144025,Learning_DQN,dqn_train_20260607_151824,,6,10,335,37.25687894902271,63.76855593009753,10.628092655016255,0.6635064002472701,598.71,1,ok,,DQN\dqn_model
2026-06-07T15:18:35.734203,Learning_DQN,dqn_train_20260607_151824,,7,10,335,10.780602347885177,74.54915827798266,10.649879753997523,0.6378660488194066,599.15,1,ok,,DQN\dqn_model
2026-06-07T15:18:37.415602,Learning_DQN,dqn_train_20260607_151824,,8,10,335,8.141102272207378,82.69026055019006,10.336282568773758,0.612225697391543,599.66,1,ok,,DQN\dqn_model
2026-06-07T15:18:39.079727,Learning_DQN,dqn_train_20260607_151824,,9,10,335,15.491648888723725,98.18190943891385,10.909101048768205,0.5865853459636794,600.04,1,ok,,DQN\dqn_model
2026-06-07T15:18:40.697348,Learning_DQN,dqn_train_20260607_151824,,10,10,335,10.851811523631715,109.03372096254559,10.903372096254559,0.5609449945358158,600.53,1,ok,,DQN\dqn_model
