timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:19:53.828121,Learning_DQN,dqn_train_20260607_151952,,1,10,335,7.095035602970299,7.095035602970299,7.095035602970299,0.7917081573865881,618.09,1,ok,,DQN\dqn_model
2026-06-07T15:19:55.725563,Learning_DQN,dqn_train_20260607_151952,,2,10,335,5.215883325141068,12.31091892811136,6.15545946405568,0.7660678059587245,618.44,1,ok,,DQN\dqn_model
2026-06-07T15:19:57.389346,Learning_DQN,dqn_train_20260607_151952,,3,10,335,-9.232751091565694,3.0781678365456444,1.0260559455152147,0.7404274545308609,618.91,1,ok,,DQN\dqn_model
2026-06-07T15:19:59.048450,Learning_DQN,dqn_train_20260607_151952,,4,10,335,7.062687609800443,10.140855446346086,2.5352138615865214,0.7147871031029973,619.34,1,ok,,DQN\dqn_model
2026-06-07T15:20:00.980689,Learning_DQN,dqn_train_20260607_151952,,5,10,335,23.593170477603813,33.734025923949915,6.746805184789983,0.6891467516751337,619.78,1,ok,,DQN\dqn_model
2026-06-07T15:20:02.645124,Learning_DQN,dqn_train_20260607_151952,,6,10,335,6.546581914385966,40.28060783833589,6.7134346397226485,0.6635064002472701,620.19,1,ok,,DQN\dqn_model
2026-06-07T15:20:04.377543,Learning_DQN,dqn_train_20260607_151952,,7,10,335,8.603228538958785,48.88383637729466,6.9834051967563795,0.6378660488194066,620.66,1,ok,,DQN\dqn_model
2026-06-07T15:20:06.201599,Learning_DQN,dqn_train_20260607_151952,,8,10,335,18.002507531193782,66.88634390848844,8.360792988561055,0.612225697391543,621.09,1,ok,,DQN\dqn_model
2026-06-07T15:20:07.931997,Learning_DQN,dqn_train_20260607_151952,,9,10,335,30.787157182458287,97.67350109094679,10.85261123232742,0.5865853459636794,621.53,1,ok,,DQN\dqn_model
2026-06-07T15:20:09.729450,Learning_DQN,dqn_train_20260607_151952,,10,10,335,11.852956669319273,109.5264577602661,10.95264577602661,0.5609449945358158,622.03,1,ok,,DQN\dqn_model
