timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:52:05.105340,Learning_DQN,dqn_train_20260531_145203,,1,10,335,-0.5846495684794744,-0.5846495684794744,-0.5846495684794744,1.0,664.75,1,ok,,DQN\dqn_model
2026-05-31T14:52:06.215225,Learning_DQN,dqn_train_20260531_145203,,2,10,335,-1.838344442949778,-2.4229940114292514,-1.2114970057146257,1.0,665.23,1,ok,,DQN\dqn_model
2026-05-31T14:52:07.315504,Learning_DQN,dqn_train_20260531_145203,,3,10,335,-1.4678054335693291,-3.8907994449985823,-1.2969331483328608,1.0,665.67,1,ok,,DQN\dqn_model
2026-05-31T14:52:08.407820,Learning_DQN,dqn_train_20260531_145203,,4,10,335,-1.2119633160620062,-5.102762761060592,-1.275690690265148,1.0,666.05,1,ok,,DQN\dqn_model
2026-05-31T14:52:09.474447,Learning_DQN,dqn_train_20260531_145203,,5,10,335,-0.6832973241144341,-5.786060085175025,-1.157212017035005,1.0,666.48,1,ok,,DQN\dqn_model
2026-05-31T14:52:10.591438,Learning_DQN,dqn_train_20260531_145203,,6,10,335,-1.561954407505011,-7.348014492680037,-1.2246690821133395,1.0,666.92,1,ok,,DQN\dqn_model
2026-05-31T14:52:11.703013,Learning_DQN,dqn_train_20260531_145203,,7,10,335,-1.3676498688175214,-8.715664361497565,-1.2450949087853664,1.0,667.42,1,ok,,DQN\dqn_model
2026-05-31T14:52:12.797198,Learning_DQN,dqn_train_20260531_145203,,8,10,335,-0.9276295086005265,-9.643293870098109,-1.2054117337622636,1.0,667.86,1,ok,,DQN\dqn_model
2026-05-31T14:52:13.898971,Learning_DQN,dqn_train_20260531_145203,,9,10,335,-1.204816009707335,-10.848109879805447,-1.2053455422006052,1.0,668.23,1,ok,,DQN\dqn_model
2026-05-31T14:52:15.028585,Learning_DQN,dqn_train_20260531_145203,,10,10,335,-1.211161602642189,-12.059271482447645,-1.2059271482447644,1.0,668.73,1,ok,,DQN\dqn_model
