timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:01:07.031542,Learning_DQN,dqn_train_20260531_170105,,1,10,335,-1.127151188248185,-1.127151188248185,-1.127151188248185,1.0,601.89,1,ok,,DQN\dqn_model
2026-05-31T17:01:08.313045,Learning_DQN,dqn_train_20260531_170105,,2,10,335,-1.2403724884369804,-2.3675236766851646,-1.1837618383425823,1.0,602.33,1,ok,,DQN\dqn_model
2026-05-31T17:01:09.630115,Learning_DQN,dqn_train_20260531_170105,,3,10,335,-1.1441027569871052,-3.511626433672273,-1.1705421445574242,1.0,602.7,1,ok,,DQN\dqn_model
2026-05-31T17:01:10.944828,Learning_DQN,dqn_train_20260531_170105,,4,10,335,-0.6886093013617803,-4.200235735034056,-1.050058933758514,1.0,603.2,1,ok,,DQN\dqn_model
2026-05-31T17:01:12.307073,Learning_DQN,dqn_train_20260531_170105,,5,10,335,-1.0349635027989679,-5.2351992378330205,-1.047039847566604,1.0,603.58,1,ok,,DQN\dqn_model
2026-05-31T17:01:13.607624,Learning_DQN,dqn_train_20260531_170105,,6,10,335,-1.2612489608766309,-6.496448198709651,-1.0827413664516086,1.0,603.95,1,ok,,DQN\dqn_model
2026-05-31T17:01:14.866047,Learning_DQN,dqn_train_20260531_170105,,7,10,335,-2.011056103359217,-8.507504302068865,-1.2153577574384093,1.0,604.39,1,ok,,DQN\dqn_model
2026-05-31T17:01:16.139263,Learning_DQN,dqn_train_20260531_170105,,8,10,335,-1.002497867626138,-9.510002169695,-1.188750271211875,1.0,604.83,1,ok,,DQN\dqn_model
2026-05-31T17:01:17.419100,Learning_DQN,dqn_train_20260531_170105,,9,10,335,-1.212236416935851,-10.722238586630844,-1.1913598429589827,1.0,605.27,1,ok,,DQN\dqn_model
2026-05-31T17:01:18.720530,Learning_DQN,dqn_train_20260531_170105,,10,10,335,-0.6162263822717989,-11.338464968902644,-1.1338464968902644,1.0,605.64,1,ok,,DQN\dqn_model
