timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:00:40.689778,Learning_DQN,dqn_train_20260531_170039,,1,10,335,-0.9520868882014908,-0.9520868882014908,-0.9520868882014908,1.0,593.27,1,ok,,DQN\dqn_model
2026-05-31T17:00:41.954571,Learning_DQN,dqn_train_20260531_170039,,2,10,335,-0.8472108671935691,-1.7992977553950595,-0.8996488776975298,1.0,593.71,1,ok,,DQN\dqn_model
2026-05-31T17:00:43.179991,Learning_DQN,dqn_train_20260531_170039,,3,10,335,-0.5735412200779897,-2.372838975473049,-0.7909463251576829,1.0,594.14,1,ok,,DQN\dqn_model
2026-05-31T17:00:44.405400,Learning_DQN,dqn_train_20260531_170039,,4,10,335,-1.4177437922416645,-3.7905827677147093,-0.9476456919286773,1.0,594.58,1,ok,,DQN\dqn_model
2026-05-31T17:00:45.667117,Learning_DQN,dqn_train_20260531_170039,,5,10,335,-0.873766075210898,-4.664348842925606,-0.9328697685851213,1.0,595.02,1,ok,,DQN\dqn_model
2026-05-31T17:00:46.875020,Learning_DQN,dqn_train_20260531_170039,,6,10,335,-0.7136776710392689,-5.378026513964874,-0.896337752327479,1.0,595.39,1,ok,,DQN\dqn_model
2026-05-31T17:00:48.089618,Learning_DQN,dqn_train_20260531_170039,,7,10,335,-1.095745381907055,-6.473771895871931,-0.9248245565531329,1.0,595.89,1,ok,,DQN\dqn_model
2026-05-31T17:00:49.351480,Learning_DQN,dqn_train_20260531_170039,,8,10,335,-1.0028710467977697,-7.476642942669695,-0.9345803678337119,1.0,596.27,1,ok,,DQN\dqn_model
2026-05-31T17:00:50.603591,Learning_DQN,dqn_train_20260531_170039,,9,10,335,-0.5150291020352481,-7.991672044704954,-0.8879635605227727,1.0,596.7,1,ok,,DQN\dqn_model
2026-05-31T17:00:51.853070,Learning_DQN,dqn_train_20260531_170039,,10,10,335,-0.8948445946407649,-8.886516639345702,-0.8886516639345702,1.0,597.14,1,ok,,DQN\dqn_model
