timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:54:38.966276,Learning_DQN,dqn_train_20260531_145437,,1,10,335,-1.3274879459788997,-1.3274879459788997,-1.3274879459788997,1.0,716.31,1,ok,,DQN\dqn_model
2026-05-31T14:54:40.353898,Learning_DQN,dqn_train_20260531_145437,,2,10,335,-1.5106523012869033,-2.8381402472658035,-1.4190701236329017,1.0,716.73,1,ok,,DQN\dqn_model
2026-05-31T14:54:41.720419,Learning_DQN,dqn_train_20260531_145437,,3,10,335,-1.5786490840288594,-4.416789331294664,-1.4722631104315547,1.0,717.16,1,ok,,DQN\dqn_model
2026-05-31T14:54:43.051058,Learning_DQN,dqn_train_20260531_145437,,4,10,335,-0.5359966348002401,-4.952785966094907,-1.2381964915237267,1.0,717.61,1,ok,,DQN\dqn_model
2026-05-31T14:54:44.411708,Learning_DQN,dqn_train_20260531_145437,,5,10,335,-1.1911363191382565,-6.143922285233169,-1.228784457046634,1.0,718.04,1,ok,,DQN\dqn_model
2026-05-31T14:54:45.731470,Learning_DQN,dqn_train_20260531_145437,,6,10,335,-0.8830545732960589,-7.026976858529227,-1.1711628097548712,1.0,718.48,1,ok,,DQN\dqn_model
2026-05-31T14:54:47.081528,Learning_DQN,dqn_train_20260531_145437,,7,10,335,-0.9817221688617538,-8.008699027390985,-1.144099861055855,1.0,718.86,1,ok,,DQN\dqn_model
2026-05-31T14:54:48.456550,Learning_DQN,dqn_train_20260531_145437,,8,10,335,-0.8929271460245091,-8.90162617341551,-1.1127032716769387,1.0,719.25,1,ok,,DQN\dqn_model
2026-05-31T14:54:49.796397,Learning_DQN,dqn_train_20260531_145437,,9,10,335,-0.9881694824705114,-9.88979565588602,-1.0988661839873357,1.0,719.73,1,ok,,DQN\dqn_model
2026-05-31T14:54:51.154988,Learning_DQN,dqn_train_20260531_145437,,10,10,335,-0.8224522748265742,-10.7122479307126,-1.07122479307126,1.0,720.17,1,ok,,DQN\dqn_model
