timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:43:56.508320,Learning_DQN,dqn_train_20260615_144355,,1,10,335,-2.080079278513684,-2.080079278513684,-2.080079278513684,0.8622306276489361,1353.64,1,ok,,DQN/dqn_model
2026-06-15T14:43:57.177258,Learning_DQN,dqn_train_20260615_144355,,2,10,335,-1.3938375198826705,-3.4739167983963535,-1.7369583991981767,0.8506947507972829,1354.08,1,ok,,DQN/dqn_model
2026-06-15T14:43:57.843104,Learning_DQN,dqn_train_20260615_144355,,3,10,335,-1.0986590345018306,-4.572575832898182,-1.524191944299394,0.8391588739456296,1354.48,1,ok,,DQN/dqn_model
2026-06-15T14:43:58.516712,Learning_DQN,dqn_train_20260615_144355,,4,10,335,-1.264949099380215,-5.8375249322783915,-1.4593812330695979,0.8276229970939764,1354.92,1,ok,,DQN/dqn_model
2026-06-15T14:43:59.188384,Learning_DQN,dqn_train_20260615_144355,,5,10,335,-1.8846125351506011,-7.722137467428997,-1.5444274934857993,0.8160871202423231,1355.36,1,ok,,DQN/dqn_model
2026-06-15T14:43:59.863087,Learning_DQN,dqn_train_20260615_144355,,6,10,335,-1.0532284663099218,-8.775365933738911,-1.4625609889564852,0.8045512433906699,1355.77,1,ok,,DQN/dqn_model
2026-06-15T14:44:00.533915,Learning_DQN,dqn_train_20260615_144355,,7,10,335,-0.44052128473852814,-9.21588721847746,-1.3165553169253514,0.7930153665390166,1356.2,1,ok,,DQN/dqn_model
2026-06-15T14:44:01.209632,Learning_DQN,dqn_train_20260615_144355,,8,10,335,-1.5602413030924145,-10.776128521569861,-1.3470160651962326,0.7814794896873634,1356.64,1,ok,,DQN/dqn_model
2026-06-15T14:44:01.886481,Learning_DQN,dqn_train_20260615_144355,,9,10,335,-0.7029434530922537,-11.479071974662117,-1.2754524416291242,0.7699436128357101,1357.05,1,ok,,DQN/dqn_model
2026-06-15T14:44:02.560338,Learning_DQN,dqn_train_20260615_144355,,10,10,335,-2.1025043914752133,-13.581576366137336,-1.3581576366137336,0.7584077359840569,1357.48,1,ok,,DQN/dqn_model
