timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:56:48.331886,Learning_DQN,dqn_train_20260531_165647,,1,10,335,-0.7949866065750726,-0.7949866065750726,-0.7949866065750726,1.0,498.14,1,ok,,DQN\dqn_model
2026-05-31T16:56:49.171093,Learning_DQN,dqn_train_20260531_165647,,2,10,335,-0.6126420796349271,-1.4076286862099978,-0.7038143431049989,1.0,498.58,1,ok,,DQN\dqn_model
2026-05-31T16:56:49.972956,Learning_DQN,dqn_train_20260531_165647,,3,10,335,-0.43033775887882947,-1.8379664450888251,-0.612655481696275,1.0,499.02,1,ok,,DQN\dqn_model
2026-05-31T16:56:50.751899,Learning_DQN,dqn_train_20260531_165647,,4,10,335,-0.5744789771413764,-2.4124454222302028,-0.6031113555575507,1.0,499.4,1,ok,,DQN\dqn_model
2026-05-31T16:56:51.621046,Learning_DQN,dqn_train_20260531_165647,,5,10,335,-1.122788067525965,-3.535233489756168,-0.7070466979512335,1.0,499.9,1,ok,,DQN\dqn_model
2026-05-31T16:56:52.490198,Learning_DQN,dqn_train_20260531_165647,,6,10,335,-0.7815419384375707,-4.316775428193738,-0.719462571365623,1.0,500.28,1,ok,,DQN\dqn_model
2026-05-31T16:56:53.290406,Learning_DQN,dqn_train_20260531_165647,,7,10,335,-1.3427128932833388,-5.659488321477084,-0.8084983316395834,1.0,500.72,1,ok,,DQN\dqn_model
2026-05-31T16:56:54.174203,Learning_DQN,dqn_train_20260531_165647,,8,10,335,-1.6583381282014549,-7.317826449678533,-0.9147283062098166,1.0,501.16,1,ok,,DQN\dqn_model
2026-05-31T16:56:55.011553,Learning_DQN,dqn_train_20260531_165647,,9,10,335,-0.9781722282567644,-8.295998677935293,-0.9217776308816992,1.0,501.54,1,ok,,DQN\dqn_model
2026-05-31T16:56:55.828614,Learning_DQN,dqn_train_20260531_165647,,10,10,335,-1.9658767312710392,-10.261875409206315,-1.0261875409206316,1.0,502.04,1,ok,,DQN\dqn_model
