timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:05:33.150558,Learning_DQN,dqn_train_20260615_130532,,1,10,335,-0.9347332637149461,-0.9347332637149461,-0.9347332637149461,0.9865999999999866,729.42,1,ok,,DQN/dqn_model
2026-06-15T13:05:33.552419,Learning_DQN,dqn_train_20260615_130532,,2,10,335,-0.872961422884045,-1.807694686598991,-0.9038473432994955,0.9731999999999732,729.83,1,ok,,DQN/dqn_model
2026-06-15T13:05:33.953550,Learning_DQN,dqn_train_20260615_130532,,3,10,335,-1.303419594419889,-3.111114281018879,-1.0370380936729597,0.9597999999999598,730.27,1,ok,,DQN/dqn_model
2026-06-15T13:05:34.356016,Learning_DQN,dqn_train_20260615_130532,,4,10,335,-1.5050862384845607,-4.616200519503441,-1.1540501298758603,0.9463999999999464,730.7,1,ok,,DQN/dqn_model
2026-06-15T13:05:34.760354,Learning_DQN,dqn_train_20260615_130532,,5,10,335,-0.5303573901028219,-5.146557909606266,-1.0293115819212533,0.932999999999933,731.11,1,ok,,DQN/dqn_model
2026-06-15T13:05:35.159089,Learning_DQN,dqn_train_20260615_130532,,6,10,335,-1.9816281996509393,-7.128186109257199,-1.1880310182095333,0.9195999999999196,731.61,1,ok,,DQN/dqn_model
2026-06-15T13:05:35.559050,Learning_DQN,dqn_train_20260615_130532,,7,10,335,-1.060899059206931,-8.189085168464137,-1.169869309780591,0.9061999999999062,732.05,1,ok,,DQN/dqn_model
2026-06-15T13:05:35.955993,Learning_DQN,dqn_train_20260615_130532,,8,10,335,-0.8277001051501492,-9.016785273614289,-1.1270981592017861,0.8927999999998928,732.45,1,ok,,DQN/dqn_model
2026-06-15T13:05:36.355169,Learning_DQN,dqn_train_20260615_130532,,9,10,335,-0.8265671315803897,-9.843352405194675,-1.0937058227994083,0.8793999999998794,732.89,1,ok,,DQN/dqn_model
2026-06-15T13:05:36.756460,Learning_DQN,dqn_train_20260615_130532,,10,10,335,-0.2497606171395837,-10.093113022334244,-1.0093113022334244,0.865999999999866,733.33,1,ok,,DQN/dqn_model
