timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:52.461911,Learning_DQN,dqn_train_20260615_131752,,1,10,335,-0.2052344751638632,-0.2052344751638632,-0.2052344751638632,0.9865999999999866,1357.36,1,ok,,DQN/dqn_model
2026-06-15T13:17:52.763444,Learning_DQN,dqn_train_20260615_131752,,2,10,335,-0.7324547518545644,-0.9376892270184284,-0.4688446135092142,0.9731999999999732,1357.56,1,ok,,DQN/dqn_model
2026-06-15T13:17:53.053980,Learning_DQN,dqn_train_20260615_131752,,3,10,335,-0.7480782579816414,-1.6857674850000706,-0.5619224950000236,0.9597999999999598,1357.78,1,ok,,DQN/dqn_model
2026-06-15T13:17:53.341603,Learning_DQN,dqn_train_20260615_131752,,4,10,335,-1.2277579558901892,-2.9135254408902633,-0.7283813602225658,0.9463999999999464,1358.02,1,ok,,DQN/dqn_model
2026-06-15T13:17:53.633593,Learning_DQN,dqn_train_20260615_131752,,5,10,335,-0.2938671662991653,-3.207392607189425,-0.641478521437885,0.932999999999933,1358.22,1,ok,,DQN/dqn_model
2026-06-15T13:17:53.936478,Learning_DQN,dqn_train_20260615_131752,,6,10,335,-1.9077642932951722,-5.115156900484598,-0.8525261500807663,0.9195999999999196,1358.44,1,ok,,DQN/dqn_model
2026-06-15T13:17:54.236382,Learning_DQN,dqn_train_20260615_131752,,7,10,335,-1.9869228648573123,-7.102079765341916,-1.0145828236202736,0.9061999999999062,1358.66,1,ok,,DQN/dqn_model
2026-06-15T13:17:54.537479,Learning_DQN,dqn_train_20260615_131752,,8,10,335,-1.2442766116081376,-8.34635637695005,-1.0432945471187562,0.8927999999998928,1358.86,1,ok,,DQN/dqn_model
2026-06-15T13:17:54.834344,Learning_DQN,dqn_train_20260615_131752,,9,10,335,-1.2167348129855426,-9.563091189935593,-1.0625656877706213,0.8793999999998794,1359.08,1,ok,,DQN/dqn_model
2026-06-15T13:17:55.127678,Learning_DQN,dqn_train_20260615_131752,,10,10,335,-1.2966317362204272,-10.859722926156014,-1.0859722926156015,0.865999999999866,1359.3,1,ok,,DQN/dqn_model
