timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:54:11.346488,Learning_DQN,dqn_train_20260531_145410,,1,10,335,-0.9716950471317674,-0.9716950471317674,-0.9716950471317674,1.0,707.69,1,ok,,DQN\dqn_model
2026-05-31T14:54:12.630412,Learning_DQN,dqn_train_20260531_145410,,2,10,335,-2.0335167170944017,-3.005211764226169,-1.5026058821130845,1.0,708.13,1,ok,,DQN\dqn_model
2026-05-31T14:54:13.963786,Learning_DQN,dqn_train_20260531_145410,,3,10,335,-0.9695358676783989,-3.9747476319045694,-1.324915877301523,1.0,708.5,1,ok,,DQN\dqn_model
2026-05-31T14:54:15.310101,Learning_DQN,dqn_train_20260531_145410,,4,10,335,-1.164289291990236,-5.139036923894808,-1.284759230973702,1.0,708.99,1,ok,,DQN\dqn_model
2026-05-31T14:54:16.639467,Learning_DQN,dqn_train_20260531_145410,,5,10,335,-0.22711548557805922,-5.366152409472868,-1.0732304818945735,1.0,709.48,1,ok,,DQN\dqn_model
2026-05-31T14:54:17.938881,Learning_DQN,dqn_train_20260531_145410,,6,10,335,-2.0309076811422484,-7.397060090615114,-1.2328433484358523,1.0,709.92,1,ok,,DQN\dqn_model
2026-05-31T14:54:19.297204,Learning_DQN,dqn_train_20260531_145410,,7,10,335,-1.641699800337351,-9.038759890952466,-1.2912514129932096,1.0,710.36,1,ok,,DQN\dqn_model
2026-05-31T14:54:20.588791,Learning_DQN,dqn_train_20260531_145410,,8,10,335,-1.3063610475030234,-10.345120938455489,-1.2931401173069361,1.0,710.8,1,ok,,DQN\dqn_model
2026-05-31T14:54:21.895017,Learning_DQN,dqn_train_20260531_145410,,9,10,335,-1.1856087478880093,-11.53072968634351,-1.281192187371501,1.0,711.23,1,ok,,DQN\dqn_model
2026-05-31T14:54:23.261575,Learning_DQN,dqn_train_20260531_145410,,10,10,335,-0.627137682984376,-12.157867369327873,-1.2157867369327873,1.0,711.61,1,ok,,DQN\dqn_model
