timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:19:10.465373,Learning_DQN,dqn_train_20260615_131910,,1,10,335,-2.1712251105993206,-2.1712251105993206,-2.1712251105993206,0.9865999999999866,1400.31,1,ok,,DQN/dqn_model
2026-06-15T13:19:10.906760,Learning_DQN,dqn_train_20260615_131910,,2,10,335,-2.4083910292681043,-4.5796161398674275,-2.2898080699337138,0.9731999999999732,1400.53,1,ok,,DQN/dqn_model
2026-06-15T13:19:11.339991,Learning_DQN,dqn_train_20260615_131910,,3,10,335,-0.6808854597531033,-5.260501599620532,-1.753500533206844,0.9597999999999598,1400.75,1,ok,,DQN/dqn_model
2026-06-15T13:19:11.764867,Learning_DQN,dqn_train_20260615_131910,,4,10,335,-1.4727689435072273,-6.733270543127762,-1.6833176357819406,0.9463999999999464,1400.95,1,ok,,DQN/dqn_model
2026-06-15T13:19:12.196590,Learning_DQN,dqn_train_20260615_131910,,5,10,335,-0.6557184240407162,-7.388988967168484,-1.4777977934336968,0.932999999999933,1401.17,1,ok,,DQN/dqn_model
2026-06-15T13:19:12.626992,Learning_DQN,dqn_train_20260615_131910,,6,10,335,-0.17430644144196955,-7.563295408610457,-1.2605492347684095,0.9195999999999196,1401.39,1,ok,,DQN/dqn_model
2026-06-15T13:19:13.063886,Learning_DQN,dqn_train_20260615_131910,,7,10,335,-2.3887660921360667,-9.952061500746536,-1.4217230715352194,0.9061999999999062,1401.59,1,ok,,DQN/dqn_model
2026-06-15T13:19:13.497725,Learning_DQN,dqn_train_20260615_131910,,8,10,335,-0.9539582590790401,-10.90601975982556,-1.363252469978195,0.8927999999998928,1401.81,1,ok,,DQN/dqn_model
2026-06-15T13:19:13.938198,Learning_DQN,dqn_train_20260615_131910,,9,10,335,-1.2311936695550743,-12.137213429380633,-1.3485792699311814,0.8793999999998794,1402.03,1,ok,,DQN/dqn_model
2026-06-15T13:19:14.369353,Learning_DQN,dqn_train_20260615_131910,,10,10,335,-0.9784577471954204,-13.115671176576045,-1.3115671176576045,0.865999999999866,1402.23,1,ok,,DQN/dqn_model
