timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:22:01.403455,Learning_DQN,dqn_train_20260615_132200,,1,10,335,-1.4042700598032092,-1.4042700598032092,-1.4042700598032092,0.9865999999999866,1466.62,1,ok,,DQN/dqn_model
2026-06-15T13:22:02.050132,Learning_DQN,dqn_train_20260615_132200,,2,10,335,-0.7823902660544496,-2.1866603258576585,-1.0933301629288292,0.9731999999999732,1466.84,1,ok,,DQN/dqn_model
2026-06-15T13:22:02.699582,Learning_DQN,dqn_train_20260615_132200,,3,10,335,-1.2506541484498155,-3.437314474307476,-1.1457714914358255,0.9597999999999598,1467.05,1,ok,,DQN/dqn_model
2026-06-15T13:22:03.351236,Learning_DQN,dqn_train_20260615_132200,,4,10,335,-1.0067800856397473,-4.444094559947218,-1.1110236399868045,0.9463999999999464,1467.27,1,ok,,DQN/dqn_model
2026-06-15T13:22:04.004854,Learning_DQN,dqn_train_20260615_132200,,5,10,335,-0.7531190691872807,-5.197213629134492,-1.0394427258268983,0.932999999999933,1467.5,1,ok,,DQN/dqn_model
2026-06-15T13:22:04.656793,Learning_DQN,dqn_train_20260615_132200,,6,10,335,-0.2453310689263818,-5.442544698060868,-0.9070907830101446,0.9195999999999196,1467.7,1,ok,,DQN/dqn_model
2026-06-15T13:22:05.307583,Learning_DQN,dqn_train_20260615_132200,,7,10,335,-0.6242793574073378,-6.066824055468205,-0.8666891507811721,0.9061999999999062,1467.92,1,ok,,DQN/dqn_model
2026-06-15T13:22:05.958330,Learning_DQN,dqn_train_20260615_132200,,8,10,335,-0.28888100217199514,-6.3557050576402006,-0.7944631322050251,0.8927999999998928,1468.14,1,ok,,DQN/dqn_model
2026-06-15T13:22:06.614944,Learning_DQN,dqn_train_20260615_132200,,9,10,335,-1.4073354193570011,-7.763040476997201,-0.862560052999689,0.8793999999998794,1468.34,1,ok,,DQN/dqn_model
2026-06-15T13:22:07.265756,Learning_DQN,dqn_train_20260615_132200,,10,10,335,-1.2645267962351538,-9.027567273232352,-0.9027567273232352,0.865999999999866,1468.56,1,ok,,DQN/dqn_model
