timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:18:44.500881,Learning_DQN,dqn_train_20260615_131844,,1,10,335,-0.8682068995203575,-0.8682068995203575,-0.8682068995203575,0.9865999999999866,1387.44,1,ok,,DQN/dqn_model
2026-06-15T13:18:44.908432,Learning_DQN,dqn_train_20260615_131844,,2,10,335,-0.40035807158350156,-1.26856497110386,-0.63428248555193,0.9731999999999732,1387.66,1,ok,,DQN/dqn_model
2026-06-15T13:18:45.317274,Learning_DQN,dqn_train_20260615_131844,,3,10,335,-1.5273380764679099,-2.795903047571769,-0.931967682523923,0.9597999999999598,1387.86,1,ok,,DQN/dqn_model
2026-06-15T13:18:45.731813,Learning_DQN,dqn_train_20260615_131844,,4,10,335,-0.9833975777404311,-3.779300625312204,-0.944825156328051,0.9463999999999464,1388.08,1,ok,,DQN/dqn_model
2026-06-15T13:18:46.130147,Learning_DQN,dqn_train_20260615_131844,,5,10,335,-1.291529782030763,-5.070830407342962,-1.0141660814685924,0.932999999999933,1388.28,1,ok,,DQN/dqn_model
2026-06-15T13:18:46.543214,Learning_DQN,dqn_train_20260615_131844,,6,10,335,-0.7684152541344575,-5.839245661477412,-0.9732076102462354,0.9195999999999196,1388.5,1,ok,,DQN/dqn_model
2026-06-15T13:18:46.958027,Learning_DQN,dqn_train_20260615_131844,,7,10,335,-1.4703335799628463,-7.309579241440256,-1.0442256059200365,0.9061999999999062,1388.72,1,ok,,DQN/dqn_model
2026-06-15T13:18:47.367000,Learning_DQN,dqn_train_20260615_131844,,8,10,335,-1.1265334821875645,-8.436112723627817,-1.054514090453477,0.8927999999998928,1388.92,1,ok,,DQN/dqn_model
2026-06-15T13:18:47.789425,Learning_DQN,dqn_train_20260615_131844,,9,10,335,-1.5861080113221195,-10.022220734949945,-1.113580081661105,0.8793999999998794,1389.14,1,ok,,DQN/dqn_model
2026-06-15T13:18:48.204496,Learning_DQN,dqn_train_20260615_131844,,10,10,335,-1.8155388612107202,-11.837759596160666,-1.1837759596160666,0.865999999999866,1389.36,1,ok,,DQN/dqn_model
