timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:22.619584,Learning_DQN,dqn_train_20260615_130422,,1,10,335,-0.47703239465798153,-0.47703239465798153,-0.47703239465798153,0.9865999999999866,1916.31,1,ok,,DQN/dqn_model
2026-06-15T13:04:22.846920,Learning_DQN,dqn_train_20260615_130422,,2,10,335,-0.8248733431199409,-1.3019057377779217,-0.6509528688889609,0.9731999999999732,1916.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:23.076031,Learning_DQN,dqn_train_20260615_130422,,3,10,335,-0.09146938507038921,-1.3933751228483104,-0.46445837428277015,0.9597999999999598,1917.16,1,ok,,DQN/dqn_model
2026-06-15T13:04:23.303634,Learning_DQN,dqn_train_20260615_130422,,4,10,335,-0.7942526714087348,-2.1876277942570477,-0.5469069485642619,0.9463999999999464,1917.59,1,ok,,DQN/dqn_model
2026-06-15T13:04:23.531516,Learning_DQN,dqn_train_20260615_130422,,5,10,335,-0.7490809146472842,-2.936708708904331,-0.5873417417808662,0.932999999999933,1918.0,1,ok,,DQN/dqn_model
2026-06-15T13:04:23.762618,Learning_DQN,dqn_train_20260615_130422,,6,10,335,-1.0668580617236074,-4.0035667706279385,-0.6672611284379898,0.9195999999999196,1918.48,1,ok,,DQN/dqn_model
2026-06-15T13:04:23.992974,Learning_DQN,dqn_train_20260615_130422,,7,10,335,-1.0227195628692267,-5.026286333497162,-0.7180409047853089,0.9061999999999062,1918.92,1,ok,,DQN/dqn_model
2026-06-15T13:04:24.224627,Learning_DQN,dqn_train_20260615_130422,,8,10,335,-0.8768207555744927,-5.903107089071655,-0.7378883861339569,0.8927999999998928,1919.33,1,ok,,DQN/dqn_model
2026-06-15T13:04:24.468351,Learning_DQN,dqn_train_20260615_130422,,9,10,335,-0.9555914502583033,-6.858698539329958,-0.7620776154811064,0.8793999999998794,1279.41,1,ok,,DQN/dqn_model
2026-06-15T13:04:24.701735,Learning_DQN,dqn_train_20260615_130422,,10,10,335,-1.3277030014873143,-8.186401540817274,-0.8186401540817274,0.865999999999866,1279.84,1,ok,,DQN/dqn_model
