timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T20:03:25.917008,Learning_DQN,dqn_train_20260607_200323,,1,10,335,-0.801658665485664,-0.801658665485664,-0.801658665485664,0.8267471294094002,1990.72,1,ok,,DQN\dqn_model
2026-06-07T20:03:28.026886,Learning_DQN,dqn_train_20260607_200323,,2,10,335,-1.804228053349852,-2.605886718835518,-1.302943359417759,0.7615258614218833,1991.1,1,ok,,DQN\dqn_model
2026-06-07T20:03:30.180158,Learning_DQN,dqn_train_20260607_200323,,3,10,335,-0.6176979546219242,-3.22358467345744,-1.0745282244858132,0.6963045934343663,1991.54,1,ok,,DQN\dqn_model
2026-06-07T20:03:32.334693,Learning_DQN,dqn_train_20260607_200323,,4,10,335,0.41437250257124486,-2.8092121708861963,-0.7023030427215491,0.6310833254468494,1991.97,1,ok,,DQN\dqn_model
2026-06-07T20:03:34.633375,Learning_DQN,dqn_train_20260607_200323,,5,10,335,-0.6432407450320148,-3.452452915918215,-0.690490583183643,0.5658620574593325,1992.41,1,ok,,DQN\dqn_model
2026-06-07T20:03:36.783733,Learning_DQN,dqn_train_20260607_200323,,6,10,335,-1.326794317242932,-4.779247233161145,-0.7965412055268576,0.5006407894718156,1992.85,1,ok,,DQN\dqn_model
2026-06-07T20:03:38.923506,Learning_DQN,dqn_train_20260607_200323,,7,10,335,-1.267051466237623,-6.0462986993987675,-0.8637569570569668,0.43541952148429863,1993.23,1,ok,,DQN\dqn_model
2026-06-07T20:03:41.141925,Learning_DQN,dqn_train_20260607_200323,,8,10,335,-1.2658306196206293,-7.3121293190193954,-0.9140161648774244,0.3701982534967817,1993.8,1,ok,,DQN\dqn_model
2026-06-07T20:03:43.283658,Learning_DQN,dqn_train_20260607_200323,,9,10,335,-0.06843188867455605,-7.3805612076939555,-0.8200623564104395,0.3049769855092648,1994.26,1,ok,,DQN\dqn_model
2026-06-07T20:03:45.444899,Learning_DQN,dqn_train_20260607_200323,,10,10,335,-0.32671032588341287,-7.707271533577364,-0.7707271533577364,0.23975571752174932,1994.7,1,ok,,DQN\dqn_model
