timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:52:35.346723,Learning_DQN,dqn_train_20260615_145234,,1,10,335,-0.8333210147200908,-0.8333210147200908,-0.8333210147200908,0.8622306276489361,967.06,1,ok,,DQN/dqn_model
2026-06-15T14:52:36.445632,Learning_DQN,dqn_train_20260615_145234,,2,10,335,-1.330061370540592,-2.163382385260684,-1.081691192630342,0.8506947507972829,967.5,1,ok,,DQN/dqn_model
2026-06-15T14:52:37.559543,Learning_DQN,dqn_train_20260615_145234,,3,10,335,-0.3822032537376854,-2.5455856389983675,-0.8485285463327892,0.8391588739456296,967.94,1,ok,,DQN/dqn_model
2026-06-15T14:52:38.657964,Learning_DQN,dqn_train_20260615_145234,,4,10,335,-0.8204613963884109,-3.3660470353867784,-0.8415117588466946,0.8276229970939764,968.38,1,ok,,DQN/dqn_model
2026-06-15T14:52:39.756765,Learning_DQN,dqn_train_20260615_145234,,5,10,335,-1.6577632320348517,-5.023810267421628,-1.0047620534843256,0.8160871202423231,968.78,1,ok,,DQN/dqn_model
2026-06-15T14:52:40.863391,Learning_DQN,dqn_train_20260615_145234,,6,10,335,-1.6358471710218927,-6.659657438443517,-1.1099429064072528,0.8045512433906699,969.22,1,ok,,DQN/dqn_model
2026-06-15T14:52:41.961724,Learning_DQN,dqn_train_20260615_145234,,7,10,335,-0.8344087236687896,-7.494066162112309,-1.0705808803017585,0.7930153665390166,969.66,1,ok,,DQN/dqn_model
2026-06-15T14:52:43.085746,Learning_DQN,dqn_train_20260615_145234,,8,10,335,-1.5223738955187203,-9.01644005763103,-1.1270550072038787,0.7814794896873634,970.08,1,ok,,DQN/dqn_model
2026-06-15T14:52:44.183768,Learning_DQN,dqn_train_20260615_145234,,9,10,335,-0.493552354369209,-9.509992412000262,-1.0566658235555846,0.7699436128357101,970.53,1,ok,,DQN/dqn_model
2026-06-15T14:52:45.283844,Learning_DQN,dqn_train_20260615_145234,,10,10,335,-2.2093266578109114,-11.719319069811176,-1.1719319069811176,0.7584077359840569,970.97,1,ok,,DQN/dqn_model
