timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:03:14.508267,Learning_DQN,dqn_train_20260531_170313,,1,10,335,-0.9678853894109877,-0.9678853894109877,-0.9678853894109877,1.0,640.52,1,ok,,DQN\dqn_model
2026-05-31T17:03:15.895427,Learning_DQN,dqn_train_20260531_170313,,2,10,335,-1.2485636972922944,-2.2164490867032813,-1.1082245433516407,1.0,640.89,1,ok,,DQN\dqn_model
2026-05-31T17:03:17.304109,Learning_DQN,dqn_train_20260531_170313,,3,10,335,-0.9275036004535264,-3.143952687156809,-1.0479842290522696,1.0,641.39,1,ok,,DQN\dqn_model
2026-05-31T17:03:18.761963,Learning_DQN,dqn_train_20260531_170313,,4,10,335,-0.9058339996057092,-4.04978668676252,-1.01244667169063,1.0,641.83,1,ok,,DQN\dqn_model
2026-05-31T17:03:20.174625,Learning_DQN,dqn_train_20260531_170313,,5,10,335,-0.770014416828097,-4.8198011035906125,-0.9639602207181225,1.0,642.27,1,ok,,DQN\dqn_model
2026-05-31T17:03:21.600916,Learning_DQN,dqn_train_20260531_170313,,6,10,335,-1.1694592897395737,-5.989260393330186,-0.998210065555031,1.0,642.7,1,ok,,DQN\dqn_model
2026-05-31T17:03:23.006616,Learning_DQN,dqn_train_20260531_170313,,7,10,335,-1.531009292087549,-7.520269685417734,-1.074324240773962,1.0,643.08,1,ok,,DQN\dqn_model
2026-05-31T17:03:24.404716,Learning_DQN,dqn_train_20260531_170313,,8,10,335,-1.092468927479648,-8.61273861289738,-1.0765923266121724,1.0,643.58,1,ok,,DQN\dqn_model
2026-05-31T17:03:25.841170,Learning_DQN,dqn_train_20260531_170313,,9,10,335,-1.050916306559168,-9.663654919456546,-1.0737394354951717,1.0,643.94,1,ok,,DQN\dqn_model
2026-05-31T17:03:27.238019,Learning_DQN,dqn_train_20260531_170313,,10,10,335,-0.6454557789668702,-10.309110698423412,-1.0309110698423412,1.0,644.39,1,ok,,DQN\dqn_model
