timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:12:40.590124,Learning_DQN,dqn_train_20260607_151239,,1,10,335,2.8939272106896077,2.8939272106896077,2.8939272106896077,0.7917081573865881,493.43,1,ok,,DQN\dqn_model
2026-06-07T15:12:41.714593,Learning_DQN,dqn_train_20260607_151239,,2,10,335,12.22812649733391,15.122053708023518,7.561026854011759,0.7660678059587245,493.86,1,ok,,DQN\dqn_model
2026-06-07T15:12:42.843855,Learning_DQN,dqn_train_20260607_151239,,3,10,335,13.310040914181144,28.432094622204637,9.477364874068213,0.7404274545308609,494.36,1,ok,,DQN\dqn_model
2026-06-07T15:12:43.963454,Learning_DQN,dqn_train_20260607_151239,,4,10,335,9.395670050991088,37.82776467319573,9.456941168298933,0.7147871031029973,494.8,1,ok,,DQN\dqn_model
2026-06-07T15:12:45.042295,Learning_DQN,dqn_train_20260607_151239,,5,10,335,10.25864964571082,48.08641431890655,9.617282863781309,0.6891467516751337,495.18,1,ok,,DQN\dqn_model
2026-06-07T15:12:46.104106,Learning_DQN,dqn_train_20260607_151239,,6,10,335,11.44545889201125,59.5318732109178,9.9219788684863,0.6635064002472701,495.68,1,ok,,DQN\dqn_model
2026-06-07T15:12:47.188615,Learning_DQN,dqn_train_20260607_151239,,7,10,335,4.402069970144357,63.93394318106225,9.133420454437465,0.6378660488194066,496.21,1,ok,,DQN\dqn_model
2026-06-07T15:12:48.255956,Learning_DQN,dqn_train_20260607_151239,,8,10,335,17.05655647005489,80.9904996511172,10.12381245638965,0.612225697391543,496.65,1,ok,,DQN\dqn_model
2026-06-07T15:12:49.357458,Learning_DQN,dqn_train_20260607_151239,,9,10,335,4.044264232327099,85.03476388344443,9.448307098160491,0.5865853459636794,497.09,1,ok,,DQN\dqn_model
2026-06-07T15:12:50.446532,Learning_DQN,dqn_train_20260607_151239,,10,10,335,12.587351842041292,97.62211572548557,9.762211572548557,0.5609449945358158,497.46,1,ok,,DQN\dqn_model
