timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:14:48.567791,Learning_DQN,dqn_train_20260607_151447,,1,10,335,10.873492009616728,10.873492009616728,10.873492009616728,0.7917081573865881,536.45,1,ok,,DQN\dqn_model
2026-06-07T15:14:49.857190,Learning_DQN,dqn_train_20260607_151447,,2,10,335,0.3428062241689859,11.2162982337857,5.60814911689285,0.7660678059587245,536.89,1,ok,,DQN\dqn_model
2026-06-07T15:14:51.200915,Learning_DQN,dqn_train_20260607_151447,,3,10,335,4.470051181972303,15.686349415758018,5.228783138586006,0.7404274545308609,537.32,1,ok,,DQN\dqn_model
2026-06-07T15:14:52.646847,Learning_DQN,dqn_train_20260607_151447,,4,10,335,8.93919687398499,24.625546289743003,6.156386572435751,0.7147871031029973,537.77,1,ok,,DQN\dqn_model
2026-06-07T15:14:53.998861,Learning_DQN,dqn_train_20260607_151447,,5,10,335,31.941157863413544,56.5667041531566,11.31334083063132,0.6891467516751337,538.2,1,ok,,DQN\dqn_model
2026-06-07T15:14:55.369166,Learning_DQN,dqn_train_20260607_151447,,6,10,335,12.676097637040666,69.2428017901971,11.54046696503285,0.6635064002472701,538.64,1,ok,,DQN\dqn_model
2026-06-07T15:14:56.836093,Learning_DQN,dqn_train_20260607_151447,,7,10,335,11.69693885105833,80.93974064125554,11.562820091607934,0.6378660488194066,539.08,1,ok,,DQN\dqn_model
2026-06-07T15:14:58.219232,Learning_DQN,dqn_train_20260607_151447,,8,10,335,11.30773787831796,92.24747851957342,11.530934814946677,0.612225697391543,539.52,1,ok,,DQN\dqn_model
2026-06-07T15:14:59.502915,Learning_DQN,dqn_train_20260607_151447,,9,10,335,8.631677220042382,100.87915573961574,11.208795082179527,0.5865853459636794,539.96,1,ok,,DQN\dqn_model
2026-06-07T15:15:00.863339,Learning_DQN,dqn_train_20260607_151447,,10,10,335,15.193485253690929,116.07264099330683,11.607264099330683,0.5609449945358158,540.4,1,ok,,DQN\dqn_model
