timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:47:27.159586,Learning_DQN,dqn_train_20260615_144726,,1,10,335,-1.1345970428396233,-1.1345970428396233,-1.1345970428396233,0.8622306276489361,831.77,1,ok,,DQN/dqn_model
2026-06-15T14:47:28.028054,Learning_DQN,dqn_train_20260615_144726,,2,10,335,-1.1611548711381583,-2.2957519139777802,-1.1478759569888901,0.8506947507972829,832.17,1,ok,,DQN/dqn_model
2026-06-15T14:47:28.886786,Learning_DQN,dqn_train_20260615_144726,,3,10,335,-0.5977721452227331,-2.8935240592005136,-0.9645080197335045,0.8391588739456296,832.61,1,ok,,DQN/dqn_model
2026-06-15T14:47:29.756810,Learning_DQN,dqn_train_20260615_144726,,4,10,335,-0.4509269697073175,-3.344451028907832,-0.836112757226958,0.8276229970939764,833.05,1,ok,,DQN/dqn_model
2026-06-15T14:47:30.629628,Learning_DQN,dqn_train_20260615_144726,,5,10,335,-1.0045412776319338,-4.34899230653976,-0.8697984613079519,0.8160871202423231,833.45,1,ok,,DQN/dqn_model
2026-06-15T14:47:31.501405,Learning_DQN,dqn_train_20260615_144726,,6,10,335,-0.4517455797732538,-4.800737886313017,-0.8001229810521694,0.8045512433906699,833.89,1,ok,,DQN/dqn_model
2026-06-15T14:47:32.370508,Learning_DQN,dqn_train_20260615_144726,,7,10,335,-0.7711272141544437,-5.571865100467463,-0.7959807286382089,0.7930153665390166,834.33,1,ok,,DQN/dqn_model
2026-06-15T14:47:33.241224,Learning_DQN,dqn_train_20260615_144726,,8,10,335,-1.311844714851883,-6.883709815319351,-0.8604637269149189,0.7814794896873634,834.73,1,ok,,DQN/dqn_model
2026-06-15T14:47:34.111193,Learning_DQN,dqn_train_20260615_144726,,9,10,335,-0.8849855480764351,-7.7686953633957865,-0.8631883737106429,0.7699436128357101,835.17,1,ok,,DQN/dqn_model
2026-06-15T14:47:34.976284,Learning_DQN,dqn_train_20260615_144726,,10,10,335,-1.0800388024456484,-8.848734165841426,-0.8848734165841426,0.7584077359840569,835.61,1,ok,,DQN/dqn_model
