timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:10:32.903321,Learning_DQN,dqn_train_20260531_151030,,1,10,335,-0.8833721840623198,-0.8833721840623198,-0.8833721840623198,1.0,930.94,1,ok,,DQN\dqn_model
2026-05-31T15:10:35.309690,Learning_DQN,dqn_train_20260531_151030,,2,10,335,-0.24877898657071876,-1.132151170633037,-0.5660755853165185,1.0,931.37,1,ok,,DQN\dqn_model
2026-05-31T15:10:37.750564,Learning_DQN,dqn_train_20260531_151030,,3,10,335,-1.7773914524661973,-2.9095426230992323,-0.9698475410330775,1.0,931.85,1,ok,,DQN\dqn_model
2026-05-31T15:10:40.152385,Learning_DQN,dqn_train_20260531_151030,,4,10,335,-1.6528315623964982,-4.562374185495732,-1.140593546373933,1.0,932.18,1,ok,,DQN\dqn_model
2026-05-31T15:10:42.582141,Learning_DQN,dqn_train_20260531_151030,,5,10,335,-0.7596155399733887,-5.321989725469119,-1.0643979450938237,1.0,932.73,1,ok,,DQN\dqn_model
2026-05-31T15:10:44.993133,Learning_DQN,dqn_train_20260531_151030,,6,10,335,-1.3701237586119528,-6.692113484081072,-1.1153522473468453,1.0,933.06,1,ok,,DQN\dqn_model
2026-05-31T15:10:47.437558,Learning_DQN,dqn_train_20260531_151030,,7,10,335,-1.475825810364072,-8.167939294445144,-1.1668484706350206,1.0,933.5,1,ok,,DQN\dqn_model
2026-05-31T15:10:49.880284,Learning_DQN,dqn_train_20260531_151030,,8,10,335,-0.8848091038769215,-9.052748398322066,-1.1315935497902583,1.0,933.93,1,ok,,DQN\dqn_model
2026-05-31T15:10:52.274746,Learning_DQN,dqn_train_20260531_151030,,9,10,335,-0.9927425825219879,-10.04549098084404,-1.1161656645382267,1.0,934.35,1,ok,,DQN\dqn_model
2026-05-31T15:10:54.726737,Learning_DQN,dqn_train_20260531_151030,,10,10,335,-0.544129898662908,-10.589620879506937,-1.0589620879506936,1.0,934.81,1,ok,,DQN\dqn_model
