timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:30:00.507584,Learning_DQN,dqn_train_20260531_172958,,1,10,335,-0.6535695218438459,-0.6535695218438459,-0.6535695218438459,1.0,710.63,1,ok,,DQN\dqn_model
2026-05-31T17:30:02.379310,Learning_DQN,dqn_train_20260531_172958,,2,10,335,-2.497836996798476,-3.151406518642321,-1.5757032593211604,1.0,711.07,1,ok,,DQN\dqn_model
2026-05-31T17:30:04.307659,Learning_DQN,dqn_train_20260531_172958,,3,10,335,-1.3181286369332657,-4.469535155575593,-1.4898450518585309,1.0,711.45,1,ok,,DQN\dqn_model
2026-05-31T17:30:06.273897,Learning_DQN,dqn_train_20260531_172958,,4,10,335,-1.0198951173002082,-5.489430272875794,-1.3723575682189486,1.0,711.88,1,ok,,DQN\dqn_model
2026-05-31T17:30:08.187473,Learning_DQN,dqn_train_20260531_172958,,5,10,335,-0.8523937051435679,-6.341823978019361,-1.2683647956038722,1.0,712.32,1,ok,,DQN\dqn_model
2026-05-31T17:30:10.127927,Learning_DQN,dqn_train_20260531_172958,,6,10,335,-1.272051295006477,-7.613875273025834,-1.2689792121709724,1.0,712.68,1,ok,,DQN\dqn_model
2026-05-31T17:30:12.042015,Learning_DQN,dqn_train_20260531_172958,,7,10,335,-1.3958856484081954,-9.009760921434028,-1.2871087030620039,1.0,713.2,1,ok,,DQN\dqn_model
2026-05-31T17:30:13.960019,Learning_DQN,dqn_train_20260531_172958,,8,10,335,-1.1008323119172816,-10.110593233351313,-1.2638241541689141,1.0,713.57,1,ok,,DQN\dqn_model
2026-05-31T17:30:15.908801,Learning_DQN,dqn_train_20260531_172958,,9,10,335,-1.2591963604987446,-11.369789593850061,-1.263309954872229,1.0,714.07,1,ok,,DQN\dqn_model
2026-05-31T17:30:17.816343,Learning_DQN,dqn_train_20260531_172958,,10,10,335,-1.5254028344375672,-12.895192428287624,-1.2895192428287623,1.0,714.45,1,ok,,DQN\dqn_model
