timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:10:02.117882,Learning_DQN,dqn_train_20260607_151001,,1,10,335,-2.706643931453507,-2.706643931453507,-2.706643931453507,0.8014285294204349,437.62,1,ok,,DQN\dqn_model
2026-06-07T15:10:02.928210,Learning_DQN,dqn_train_20260607_151001,,2,10,335,-0.968811744700287,-3.6754556761537955,-1.8377278380768978,0.7757881779925713,438.05,1,ok,,DQN\dqn_model
2026-06-07T15:10:03.912037,Learning_DQN,dqn_train_20260607_151001,,3,10,335,4.030572766828203,0.3551170906744006,0.11837236355813353,0.7501478265647077,438.43,1,ok,,DQN\dqn_model
2026-06-07T15:10:04.885357,Learning_DQN,dqn_train_20260607_151001,,4,10,335,13.134142900911815,13.489259991586216,3.372314997896554,0.7245074751368441,438.88,1,ok,,DQN\dqn_model
2026-06-07T15:10:05.706190,Learning_DQN,dqn_train_20260607_151001,,5,10,335,2.8174001224473004,16.306660114033495,3.261332022806699,0.6988671237089805,439.31,1,ok,,DQN\dqn_model
2026-06-07T15:10:06.560716,Learning_DQN,dqn_train_20260607_151001,,6,10,335,5.094008251787343,21.400668365820852,3.566778060970142,0.6732267722811169,439.75,1,ok,,DQN\dqn_model
2026-06-07T15:10:07.450633,Learning_DQN,dqn_train_20260607_151001,,7,10,335,10.550071691730414,31.95074005755125,4.564391436793036,0.6475864208532534,440.2,1,ok,,DQN\dqn_model
2026-06-07T15:10:08.346085,Learning_DQN,dqn_train_20260607_151001,,8,10,335,6.462546392078245,38.41328644962954,4.801660806203692,0.6219460694253898,440.57,1,ok,,DQN\dqn_model
2026-06-07T15:10:09.190688,Learning_DQN,dqn_train_20260607_151001,,9,10,335,13.035621123876968,51.44890757350652,5.716545285945169,0.5963057179975262,441.01,1,ok,,DQN\dqn_model
2026-06-07T15:10:10.075942,Learning_DQN,dqn_train_20260607_151001,,10,10,335,10.507831192475564,61.95673876598212,6.195673876598212,0.5706653665696626,441.47,1,ok,,DQN\dqn_model
