timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:59:52.904004,Learning_DQN,dqn_train_20260607_195950,,1,10,335,-1.5057135241487218,-1.5057135241487218,-1.5057135241487218,0.8267471294094002,1947.89,1,ok,,DQN\dqn_model
2026-06-07T19:59:54.868342,Learning_DQN,dqn_train_20260607_195950,,2,10,335,-2.282055144632488,-3.7877686687812115,-1.8938843343906058,0.7615258614218833,1948.39,1,ok,,DQN\dqn_model
2026-06-07T19:59:56.920931,Learning_DQN,dqn_train_20260607_195950,,3,10,335,-1.52332758854065,-5.3110962573218625,-1.7703654191072875,0.6963045934343663,1948.77,1,ok,,DQN\dqn_model
2026-06-07T19:59:58.934219,Learning_DQN,dqn_train_20260607_195950,,4,10,335,-0.8198311969255261,-6.130927454247392,-1.532731863561848,0.6310833254468494,1949.21,1,ok,,DQN\dqn_model
2026-06-07T20:00:00.967051,Learning_DQN,dqn_train_20260607_195950,,5,10,335,-0.7901038663985364,-6.921031320645929,-1.3842062641291857,0.5658620574593325,1949.64,1,ok,,DQN\dqn_model
2026-06-07T20:00:02.988238,Learning_DQN,dqn_train_20260607_195950,,6,10,335,-2.1247517541918746,-9.045783074837805,-1.5076305124729676,0.5006407894718156,1950.08,1,ok,,DQN\dqn_model
2026-06-07T20:00:04.973772,Learning_DQN,dqn_train_20260607_195950,,7,10,335,-1.2398280899327594,-10.285611164770561,-1.4693730235386515,0.43541952148429863,1950.52,1,ok,,DQN\dqn_model
2026-06-07T20:00:07.033576,Learning_DQN,dqn_train_20260607_195950,,8,10,335,-0.4769457220360528,-10.762556886806621,-1.3453196108508276,0.3701982534967817,1950.89,1,ok,,DQN\dqn_model
2026-06-07T20:00:09.069317,Learning_DQN,dqn_train_20260607_195950,,9,10,335,-0.8980793407017802,-11.660636227508412,-1.2956262475009348,0.3049769855092648,1951.33,1,ok,,DQN\dqn_model
2026-06-07T20:00:11.071616,Learning_DQN,dqn_train_20260607_195950,,10,10,335,-0.21180187406412837,-11.872438101572534,-1.1872438101572533,0.23975571752174932,1951.77,1,ok,,DQN\dqn_model
