timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:59:39.401550,Learning_DQN,dqn_train_20260531_165938,,1,10,335,-0.08921707364093522,-0.08921707364093522,-0.08921707364093522,1.0,571.21,1,ok,,DQN\dqn_model
2026-05-31T16:59:40.584229,Learning_DQN,dqn_train_20260531_165938,,2,10,335,-1.177890968764243,-1.2671080424051786,-0.6335540212025893,1.0,571.65,1,ok,,DQN\dqn_model
2026-05-31T16:59:41.669076,Learning_DQN,dqn_train_20260531_165938,,3,10,335,-1.0864817197664587,-2.353589762171638,-0.7845299207238794,1.0,572.03,1,ok,,DQN\dqn_model
2026-05-31T16:59:42.772304,Learning_DQN,dqn_train_20260531_165938,,4,10,335,-1.0174844480426848,-3.3710742102143216,-0.8427685525535804,1.0,572.53,1,ok,,DQN\dqn_model
2026-05-31T16:59:43.866389,Learning_DQN,dqn_train_20260531_165938,,5,10,335,-1.0920086970803329,-4.463082907294658,-0.8926165814589316,1.0,572.9,1,ok,,DQN\dqn_model
2026-05-31T16:59:44.952630,Learning_DQN,dqn_train_20260531_165938,,6,10,335,-1.8269513248303546,-6.290034232125012,-1.048339038687502,1.0,573.34,1,ok,,DQN\dqn_model
2026-05-31T16:59:46.090897,Learning_DQN,dqn_train_20260531_165938,,7,10,335,-1.5354016203425835,-7.825435852467597,-1.1179194074953709,1.0,573.78,1,ok,,DQN\dqn_model
2026-05-31T16:59:47.234048,Learning_DQN,dqn_train_20260531_165938,,8,10,335,-0.4169711287978781,-8.24240698126548,-1.030300872658185,1.0,574.15,1,ok,,DQN\dqn_model
2026-05-31T16:59:48.347705,Learning_DQN,dqn_train_20260531_165938,,9,10,335,-0.8009349492865283,-9.043341930552012,-1.0048157700613347,1.0,574.65,1,ok,,DQN\dqn_model
2026-05-31T16:59:49.488798,Learning_DQN,dqn_train_20260531_165938,,10,10,335,-0.3255677760948489,-9.368909706646857,-0.9368909706646857,1.0,575.03,1,ok,,DQN\dqn_model
