timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:21:54.830713,Learning_DQN,dqn_train_20260615_132154,,1,10,335,-1.3543748831907045,-1.3543748831907045,-1.3543748831907045,0.9865999999999866,1464.41,1,ok,,DQN/dqn_model
2026-06-15T13:21:55.476642,Learning_DQN,dqn_train_20260615_132154,,2,10,335,-1.3161202962128398,-2.6704951794035425,-1.3352475897017713,0.9731999999999732,1464.62,1,ok,,DQN/dqn_model
2026-06-15T13:21:56.120147,Learning_DQN,dqn_train_20260615_132154,,3,10,335,-1.3104519586066972,-3.980947138010243,-1.3269823793367477,0.9597999999999598,1464.88,1,ok,,DQN/dqn_model
2026-06-15T13:21:56.763638,Learning_DQN,dqn_train_20260615_132154,,4,10,335,-1.8981103948711773,-5.87905753288142,-1.469764383220355,0.9463999999999464,1465.08,1,ok,,DQN/dqn_model
2026-06-15T13:21:57.409122,Learning_DQN,dqn_train_20260615_132154,,5,10,335,-0.8051335863730922,-6.6841911192545185,-1.3368382238509038,0.932999999999933,1465.3,1,ok,,DQN/dqn_model
2026-06-15T13:21:58.061000,Learning_DQN,dqn_train_20260615_132154,,6,10,335,-1.1680071600045971,-7.852198279259111,-1.308699713209852,0.9195999999999196,1465.52,1,ok,,DQN/dqn_model
2026-06-15T13:21:58.710049,Learning_DQN,dqn_train_20260615_132154,,7,10,335,-0.9976914401041849,-8.849889719363306,-1.2642699599090437,0.9061999999999062,1465.72,1,ok,,DQN/dqn_model
2026-06-15T13:21:59.352164,Learning_DQN,dqn_train_20260615_132154,,8,10,335,-1.0192060867559867,-9.869095806119292,-1.2336369757649115,0.8927999999998928,1465.94,1,ok,,DQN/dqn_model
2026-06-15T13:21:59.994400,Learning_DQN,dqn_train_20260615_132154,,9,10,335,-1.7406771086523638,-11.609772914771657,-1.2899747683079619,0.8793999999998794,1466.19,1,ok,,DQN/dqn_model
2026-06-15T13:22:00.638132,Learning_DQN,dqn_train_20260615_132154,,10,10,335,-1.583791518520845,-13.193564433292508,-1.3193564433292508,0.865999999999866,1466.39,1,ok,,DQN/dqn_model
