timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:57:23.752589,Learning_DQN,dqn_train_20260531_145722,,1,10,335,-1.1289343866109494,-1.1289343866109494,-1.1289343866109494,1.0,763.41,1,ok,,DQN\dqn_model
2026-05-31T14:57:25.321289,Learning_DQN,dqn_train_20260531_145722,,2,10,335,-1.4916969385341625,-2.620631325145112,-1.310315662572556,1.0,763.91,1,ok,,DQN\dqn_model
2026-05-31T14:57:26.840012,Learning_DQN,dqn_train_20260531_145722,,3,10,335,-0.7517756382191875,-3.3724069633643,-1.1241356544547667,1.0,764.33,1,ok,,DQN\dqn_model
2026-05-31T14:57:28.387918,Learning_DQN,dqn_train_20260531_145722,,4,10,335,-1.9628270887560313,-5.335234052120336,-1.333808513030084,1.0,764.77,1,ok,,DQN\dqn_model
2026-05-31T14:57:29.932391,Learning_DQN,dqn_train_20260531_145722,,5,10,335,-1.8458921925051175,-7.181126244625458,-1.4362252489250915,1.0,765.2,1,ok,,DQN\dqn_model
2026-05-31T14:57:31.485227,Learning_DQN,dqn_train_20260531_145722,,6,10,335,-0.9915075070677483,-8.172633751693203,-1.3621056252822006,1.0,765.64,1,ok,,DQN\dqn_model
2026-05-31T14:57:33.024626,Learning_DQN,dqn_train_20260531_145722,,7,10,335,-2.5808537713308546,-10.753487523024049,-1.5362125032891498,1.0,766.08,1,ok,,DQN\dqn_model
2026-05-31T14:57:34.570284,Learning_DQN,dqn_train_20260531_145722,,8,10,335,-1.505409262807159,-12.258896785831205,-1.5323620982289006,1.0,766.46,1,ok,,DQN\dqn_model
2026-05-31T14:57:36.104035,Learning_DQN,dqn_train_20260531_145722,,9,10,335,-1.7401839291450516,-13.999080714976266,-1.5554534127751407,1.0,766.9,1,ok,,DQN\dqn_model
2026-05-31T14:57:37.663463,Learning_DQN,dqn_train_20260531_145722,,10,10,335,-2.29394580718014,-16.293026522156396,-1.6293026522156395,1.0,767.34,1,ok,,DQN\dqn_model
