timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:47:18.383911,Learning_DQN,dqn_train_20260615_144717,,1,10,335,-1.2141951575196988,-1.2141951575196988,-1.2141951575196988,0.8622306276489361,827.48,1,ok,,DQN/dqn_model
2026-06-15T14:47:19.244377,Learning_DQN,dqn_train_20260615_144717,,2,10,335,-0.9449484761784309,-2.159143633698128,-1.079571816849064,0.8506947507972829,827.92,1,ok,,DQN/dqn_model
2026-06-15T14:47:20.108847,Learning_DQN,dqn_train_20260615_144717,,3,10,335,-0.9163537464254427,-3.075497380123574,-1.0251657933745246,0.8391588739456296,828.33,1,ok,,DQN/dqn_model
2026-06-15T14:47:20.965565,Learning_DQN,dqn_train_20260615_144717,,4,10,335,-0.5597055507166682,-3.63520293084024,-0.90880073271006,0.8276229970939764,828.77,1,ok,,DQN/dqn_model
2026-06-15T14:47:21.826800,Learning_DQN,dqn_train_20260615_144717,,5,10,335,-1.01082245206616,-4.6460253829064,-0.9292050765812799,0.8160871202423231,829.2,1,ok,,DQN/dqn_model
2026-06-15T14:47:22.689088,Learning_DQN,dqn_train_20260615_144717,,6,10,335,-1.1144895804279211,-5.760514963334321,-0.9600858272223869,0.8045512433906699,829.61,1,ok,,DQN/dqn_model
2026-06-15T14:47:23.556803,Learning_DQN,dqn_train_20260615_144717,,7,10,335,-0.4654542570809982,-6.2259692204153145,-0.889424174345045,0.7930153665390166,830.05,1,ok,,DQN/dqn_model
2026-06-15T14:47:24.421208,Learning_DQN,dqn_train_20260615_144717,,8,10,335,-1.3932759693402705,-7.61924518975558,-0.9524056487194476,0.7814794896873634,830.48,1,ok,,DQN/dqn_model
2026-06-15T14:47:25.284161,Learning_DQN,dqn_train_20260615_144717,,9,10,335,-1.2654604179516047,-8.884705607707202,-0.987189511967467,0.7699436128357101,830.89,1,ok,,DQN/dqn_model
2026-06-15T14:47:26.148121,Learning_DQN,dqn_train_20260615_144717,,10,10,335,-0.7438692176684379,-9.628574825375633,-0.9628574825375633,0.7584077359840569,831.33,1,ok,,DQN/dqn_model
