timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:21:22.553272,Learning_DQN,dqn_train_20260615_132121,,1,10,335,-0.5032146079716209,-0.5032146079716209,-0.5032146079716209,0.9865999999999866,1453.53,1,ok,,DQN/dqn_model
2026-06-15T13:21:23.172345,Learning_DQN,dqn_train_20260615_132121,,2,10,335,-0.32490059998115617,-0.828115207952776,-0.414057603976388,0.9731999999999732,1453.75,1,ok,,DQN/dqn_model
2026-06-15T13:21:23.790542,Learning_DQN,dqn_train_20260615_132121,,3,10,335,-2.6243422131676315,-3.452457421120407,-1.1508191403734689,0.9597999999999598,1453.97,1,ok,,DQN/dqn_model
2026-06-15T13:21:24.414616,Learning_DQN,dqn_train_20260615_132121,,4,10,335,-0.9651348311525907,-4.417592252273001,-1.1043980630682502,0.9463999999999464,1454.2,1,ok,,DQN/dqn_model
2026-06-15T13:21:25.039819,Learning_DQN,dqn_train_20260615_132121,,5,10,335,-0.9295661513976076,-5.34715840367061,-1.069431680734122,0.932999999999933,1454.42,1,ok,,DQN/dqn_model
2026-06-15T13:21:25.666883,Learning_DQN,dqn_train_20260615_132121,,6,10,335,-0.6007409594960037,-5.947899363166615,-0.9913165605277691,0.9195999999999196,1454.64,1,ok,,DQN/dqn_model
2026-06-15T13:21:26.290855,Learning_DQN,dqn_train_20260615_132121,,7,10,335,-0.8387102430496972,-6.786609606216313,-0.9695156580309019,0.9061999999999062,1454.84,1,ok,,DQN/dqn_model
2026-06-15T13:21:26.917809,Learning_DQN,dqn_train_20260615_132121,,8,10,335,-0.7605961741184049,-7.547205780334712,-0.943400722541839,0.8927999999998928,1455.06,1,ok,,DQN/dqn_model
2026-06-15T13:21:27.542250,Learning_DQN,dqn_train_20260615_132121,,9,10,335,-0.984512044510337,-8.53171782484505,-0.9479686472050055,0.8793999999998794,1455.28,1,ok,,DQN/dqn_model
2026-06-15T13:21:28.164959,Learning_DQN,dqn_train_20260615_132121,,10,10,335,-0.8867280306209211,-9.418445855465965,-0.9418445855465964,0.865999999999866,1455.5,1,ok,,DQN/dqn_model
