timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:55:28.437735,Learning_DQN,dqn_train_20260615_145527,,1,10,335,-1.034933433134892,-1.034933433134892,-1.034933433134892,0.8622306276489361,1032.78,1,ok,,DQN/dqn_model
2026-06-15T14:55:29.603549,Learning_DQN,dqn_train_20260615_145527,,2,10,335,-0.7972844222086625,-1.8322178553435549,-0.9161089276717774,0.8506947507972829,1033.19,1,ok,,DQN/dqn_model
2026-06-15T14:55:30.795396,Learning_DQN,dqn_train_20260615_145527,,3,10,335,-1.1634945838445354,-2.9957124391880887,-0.9985708130626962,0.8391588739456296,1033.62,1,ok,,DQN/dqn_model
2026-06-15T14:55:31.960493,Learning_DQN,dqn_train_20260615_145527,,4,10,335,-1.426197413758665,-4.421909852946753,-1.1054774632366882,0.8276229970939764,1034.06,1,ok,,DQN/dqn_model
2026-06-15T14:55:33.124140,Learning_DQN,dqn_train_20260615_145527,,5,10,335,-1.3349430756150398,-5.756852928561791,-1.1513705857123582,0.8160871202423231,1034.48,1,ok,,DQN/dqn_model
2026-06-15T14:55:34.295880,Learning_DQN,dqn_train_20260615_145527,,6,10,335,-0.7354255548276887,-6.492278483389481,-1.0820464138982469,0.8045512433906699,1034.94,1,ok,,DQN/dqn_model
2026-06-15T14:55:35.471605,Learning_DQN,dqn_train_20260615_145527,,7,10,335,-0.7838814891438862,-7.276159972533362,-1.0394514246476232,0.7930153665390166,1035.38,1,ok,,DQN/dqn_model
2026-06-15T14:55:36.646068,Learning_DQN,dqn_train_20260615_145527,,8,10,335,-0.22656637354540327,-7.502726346078763,-0.9378407932598454,0.7814794896873634,1035.78,1,ok,,DQN/dqn_model
2026-06-15T14:55:37.817160,Learning_DQN,dqn_train_20260615_145527,,9,10,335,-0.7679900413894555,-8.270716387468212,-0.9189684874964681,0.7699436128357101,1036.22,1,ok,,DQN/dqn_model
2026-06-15T14:55:38.984236,Learning_DQN,dqn_train_20260615_145527,,10,10,335,-0.19471040190902136,-8.465426789377222,-0.8465426789377222,0.7584077359840569,1036.66,1,ok,,DQN/dqn_model
