timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:05:49.742120,Learning_DQN,dqn_train_20260615_130549,,1,10,335,0.03486646194574876,0.03486646194574876,0.03486646194574876,0.9865999999999866,746.89,1,ok,,DQN/dqn_model
2026-06-15T13:05:50.152205,Learning_DQN,dqn_train_20260615_130549,,2,10,335,-0.8658217923478511,-0.8309553304021022,-0.4154776652010511,0.9731999999999732,747.33,1,ok,,DQN/dqn_model
2026-06-15T13:05:50.560195,Learning_DQN,dqn_train_20260615_130549,,3,10,335,-0.5484231582677078,-1.3793784886698113,-0.4597928295566038,0.9597999999999598,747.78,1,ok,,DQN/dqn_model
2026-06-15T13:05:50.973267,Learning_DQN,dqn_train_20260615_130549,,4,10,335,-1.2173004074637432,-2.596678896133558,-0.6491697240333895,0.9463999999999464,748.22,1,ok,,DQN/dqn_model
2026-06-15T13:05:51.388524,Learning_DQN,dqn_train_20260615_130549,,5,10,335,-0.98489438826734,-3.5815732844008985,-0.7163146568801797,0.932999999999933,748.66,1,ok,,DQN/dqn_model
2026-06-15T13:05:51.802815,Learning_DQN,dqn_train_20260615_130549,,6,10,335,-0.4212766343817544,-4.002849918782653,-0.6671416531304422,0.9195999999999196,749.06,1,ok,,DQN/dqn_model
2026-06-15T13:05:52.216967,Learning_DQN,dqn_train_20260615_130549,,7,10,335,-0.2902830832613653,-4.293133002044012,-0.6133047145777161,0.9061999999999062,749.5,1,ok,,DQN/dqn_model
2026-06-15T13:05:52.628684,Learning_DQN,dqn_train_20260615_130549,,8,10,335,-1.5814042773811967,-5.874537279425207,-0.7343171599281508,0.8927999999998928,749.94,1,ok,,DQN/dqn_model
2026-06-15T13:05:53.043146,Learning_DQN,dqn_train_20260615_130549,,9,10,335,-1.3183781718789636,-7.192915451304172,-0.7992128279226858,0.8793999999998794,750.36,1,ok,,DQN/dqn_model
2026-06-15T13:05:53.456283,Learning_DQN,dqn_train_20260615_130549,,10,10,335,-0.7118661030557237,-7.904781554359897,-0.7904781554359898,0.865999999999866,750.8,1,ok,,DQN/dqn_model
