timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:01:51.091184,Learning_DQN,dqn_train_20260531_150149,,1,10,335,-1.3601803419790561,-1.3601803419790561,-1.3601803419790561,1.0,827.82,1,ok,,DQN\dqn_model
2026-05-31T15:01:53.008819,Learning_DQN,dqn_train_20260531_150149,,2,10,335,-1.1592329927849918,-2.5194133347640513,-1.2597066673820256,1.0,828.3,1,ok,,DQN\dqn_model
2026-05-31T15:01:54.847813,Learning_DQN,dqn_train_20260531_150149,,3,10,335,-0.9194551159610334,-3.438868450725083,-1.1462894835750277,1.0,828.74,1,ok,,DQN\dqn_model
2026-05-31T15:01:56.737858,Learning_DQN,dqn_train_20260531_150149,,4,10,335,-1.055901857073052,-4.49477030779813,-1.1236925769495325,1.0,829.18,1,ok,,DQN\dqn_model
2026-05-31T15:01:58.615439,Learning_DQN,dqn_train_20260531_150149,,5,10,335,-1.2342313796917996,-5.729001687489929,-1.145800337497986,1.0,829.55,1,ok,,DQN\dqn_model
2026-05-31T15:02:00.543510,Learning_DQN,dqn_train_20260531_150149,,6,10,335,-0.8945619027043547,-6.623563590194286,-1.103927265032381,1.0,830.04,1,ok,,DQN\dqn_model
2026-05-31T15:02:02.458784,Learning_DQN,dqn_train_20260531_150149,,7,10,335,-1.687912855985391,-8.311476446179679,-1.1873537780256684,1.0,830.47,1,ok,,DQN\dqn_model
2026-05-31T15:02:04.349155,Learning_DQN,dqn_train_20260531_150149,,8,10,335,-0.8661676761309489,-9.17764412231063,-1.1472055152888287,1.0,830.91,1,ok,,DQN\dqn_model
2026-05-31T15:02:06.261145,Learning_DQN,dqn_train_20260531_150149,,9,10,335,-0.6319108308694333,-9.809554953180056,-1.0899505503533395,1.0,831.35,1,ok,,DQN\dqn_model
2026-05-31T15:02:08.201372,Learning_DQN,dqn_train_20260531_150149,,10,10,335,-0.5379661782236935,-10.347521131403754,-1.0347521131403754,1.0,831.72,1,ok,,DQN\dqn_model
